gene,log2FC,tumor_var,normal_var,zscore_var,zscore_mean
RAPSN,0.11423359132147282,0.23782676177852524,0.05110110962400003,4.654043004710571,0.5053341695260022
RARA,-0.37024562348696755,0.03347159258515615,0.00983553075002835,3.403130287103186,-3.7332840373012086
RARB,0.027093359915403514,0.1901117779985233,0.029280854553414004,6.4926990997384415,0.15833283668968906
RARG,0.3357935487100363,0.048455128946510294,0.01370182345827932,3.5364000342035715,2.8686869939827946
RARRES2,-0.30420608356155077,0.07302400280687298,0.004915559442412411,14.855685026775905,-4.33891776186792
RARS2,0.07991955631081327,0.014617716485733121,0.004022030643908709,3.6344120122185983,1.2601735983866569
RASA1,-0.12223065552582346,0.03939362683126566,0.009687320548407095,4.06651422696478,-1.2418762043403337
RASA2,0.016961479004418134,0.03534199858945137,0.01677652479347035,2.106634063045462,0.1309521754635768
RASA3,-0.30822628568587485,0.09917180404664266,0.01813782099288827,5.467680163208541,-2.288638065937951
RASA4,-0.2823351735760038,0.02324365961040951,0.0317494448922381,0.7320965670203561,-1.5845170549575915
RASAL1,1.2841923101998636,0.20098579270924094,0.08266141949254358,2.4314340830714958,4.466616188049036
RASAL2,-0.20530485511169472,0.0580935422350777,0.02336127387522397,2.4867454808057103,-1.343231783087237
RASAL3,-0.35988457929673556,0.1348464604005347,0.031226427041181164,4.318344209624121,-2.036582889186683
RASD1,-0.32207236231022707,0.16410981189122956,0.05771399972984119,2.84350092974714,-1.3406421580778884
RASD2,0.14853785935396924,0.2891652839219571,0.06853701794551877,4.219110964994411,0.5673806998646602
RASGRF1,-1.5100450557592178,0.3446067004561782,0.03286494906054388,10.485538858476344,-8.329586143129898
RASGRF2,-0.32009908947807375,0.15968071990536925,0.05757042851514188,2.7736586998544035,-1.334088706581898
RASGRP1,-0.28370719693006885,0.14598814701864674,0.05970220302720957,2.4452723620954475,-1.1611148363733999
RASGRP2,-0.8248322417257683,0.18328712000044042,0.03173001121735354,5.776459350893595,-4.630528012829552
RASGRP3,-0.4492731158240688,0.10948526461198772,0.06444302023144205,1.6989468249436463,-1.7697930627537355
RASGRP4,-1.0352514109426125,0.14369648456105244,0.021119524095372055,6.803964138213739,-7.123669580842126
RASIP1,-0.7060974176195849,0.13248770410030875,0.017884799973656593,7.407838180771187,-5.279862097449466
RASL10A,-0.19152137458932172,0.12945395991311692,0.09453609170235149,1.3693601838407383,-0.6229001395896842
RASSF1,-0.2679085930860041,0.022608470643440872,0.005943516010036112,3.803888238084097,-3.475080946482962
RASSF2,-0.6275859316507431,0.13458583519973705,0.017791235797629656,7.5647266289207415,-4.705113906650136
RASSF5,-0.2466693753414475,0.056171707258297,0.005667102459935822,9.91189195102944,-3.276685065329254
RAX2,-0.011686251358945,0.004803232252699895,0.0041010901109150835,1.1712086598429337,-0.18248432579140428
RB1,-0.034555161745229324,0.04420350450455065,0.008640534356802614,5.115829956714386,-0.37174285451719985
RB1CC1,0.06264935310117403,0.02565225083698165,0.01033504737398026,2.4820641752997004,0.6162548568960488
RBBP4,0.06127456937324016,0.02490742732576579,0.004683653919399621,5.317947857462233,0.895339756511835
RBBP5,0.11936193566923947,0.01782337382267943,0.007910300065929765,2.2531855522707667,1.3420520938496059
RBBP6,0.02104397048589579,0.026381681051665377,0.01077826656294275,2.447673834897483,0.20269975508503182
RBBP7,0.1703842804716067,0.01673106089348897,0.0030277600226951925,5.5258873781534525,3.096483708283119
RBBP8,0.2828361946448945,0.039441617135273783,0.006777389374005309,5.8195884814516115,3.4356092771401587
RBBP9,-0.0107282656682961,0.02469190487031855,0.0075030353971266145,3.290922081984933,-0.12385428083741595
RBCK1,0.03125960027902286,0.01375801207048069,0.0034943348787716284,3.9372334214621927,0.5288118258714584
RBFOX1,0.05116017517888671,0.05221341642265312,0.009841578004039887,5.305390700680314,0.5157029946998068
RBFOX2,0.005781242155101118,0.024619390457305147,0.00963583158289719,2.554983474493535,0.05889474699091729
RBL1,0.4359366281216237,0.04470571278362061,0.027466608101874488,1.6276386446337248,2.6303942422011164
RBL2,-0.15842854836146625,0.022855724257874816,0.0072050469262348454,3.172182567562902,-1.8664443093462846
RBM10,0.09672728628649496,0.0129117660396874,0.005041415990003478,2.561138788247167,1.362299936641303
RBM12,0.07120580222113304,0.01163116283934558,0.005324434902540761,2.1844877535821388,0.9758400153427382
RBM14,0.10891954449556707,0.015998166517670775,0.005765522853548619,2.7747989079297604,1.4344534767983226
RBM15,0.08259933286269394,0.024256090068596216,0.010424658534659152,2.3267994810526686,0.8089945957883751
RBM15B,0.006046600919003886,0.018458266601528193,0.007946175373276642,2.322912059505277,0.06783162680181665
RBM17,0.05579611066740897,0.013678742034450492,0.006369889195648511,2.1474065897087957,0.6990978847172511
RBM19,0.23128737344687078,0.05617494179330354,0.010575585823478048,5.311756977906025,2.249053089537356
RBM22,-0.048193130970950016,0.008781322234816964,0.003151781679559188,2.7861454655213085,-0.8584343326955413
RBM23,-0.06226347781286412,0.01958333039344505,0.004543707590194146,4.309989145364063,-0.9236941387291083
RBM24,-0.40368393498008526,0.32701016261911287,0.14785430266869765,2.211705420246416,-1.0498433046822673
RBM25,0.06311516098915071,0.023152826318337878,0.015260716596545426,1.5171519746051103,0.5109121499258384
RBM28,0.29221015127674366,0.04400475245902641,0.01767677879902796,2.4894101441969885,2.1978281694934743
RBM34,0.15190640469962335,0.04679315077368692,0.014836929050776644,3.1538299208377976,1.2471080284510765
RBM38,0.16960048858977128,0.0341237438923964,0.015536048025350238,2.1964236874600656,1.3606825696762193
RBM39,0.07691927758447958,0.015446298978570423,0.008723400983202623,1.7706739617166642,0.8235543752984301
RBM4,0.0846146717968006,0.05524949532613921,0.019998330001572084,2.76270545199504,0.598341063391282
RBM42,0.10325089585793323,0.014108283775945807,0.003686793330030137,3.826708609085632,1.7004717913944822
RBM45,0.15739273270560106,0.017074713140863746,0.015667827433303062,1.0897945623635252,1.2574197749087788
RBM4B,0.18412177248850758,0.022881180055004453,0.01353471913489742,1.690554478962809,1.5826341150773304
RBM5,-0.13430372928387468,0.03149423692689321,0.0174723233005806,1.802521415446032,-1.0160445334212163
RBM8A,0.06118767323804297,0.013777545090200127,0.0044188588807651365,3.117896602259113,0.9204683766529422
RBMX,0.08356488354070901,0.008538318369808876,0.0023279170787323515,3.6677931734829365,1.7319687789110034
RBP2,-1.3489342981956518,0.2366612048106984,0.21097117262487838,1.1217703436265156,-2.936832914353062
RBP4,-1.2647976431187729,0.502954568809292,0.049169321743661995,10.229032066608147,-5.703926739656377
RBP5,-0.13815739497820334,0.10155128094076063,0.12670337249448638,0.8014883814176279,-0.3881325347022929
RBPJ,-0.11152805861787796,0.02002286345415139,0.005934181392020283,3.374157635470366,-1.4477838699238554
RBPJL,0.09357692294214706,0.07408426370263435,0.012195418344678072,6.074761980999506,0.8473647800570211
RBPMS,-0.5479179929370237,0.07012832862478995,0.003940494298721028,17.796835449692594,-8.72851194553856
RBSN,-0.2429968463611325,0.023876016145110954,0.007970159161609222,2.9956762043244196,-2.7218685040433375
RBX1,0.06754273754694706,0.012985302293211808,0.007791411457658518,1.6666174497109887,0.7651922962779723
RC3H1,-0.10011543261725109,0.024158105141458892,0.014701804585573524,1.6432067914414086,-0.8256874914988106
RCAN1,-0.30186720473092166,0.050962719876612356,0.03420420560598133,1.4899547869546312,-1.6322105439973138
RCC1,0.424421417798059,0.019228929168348854,0.009043332502145616,2.1263100924119085,4.463063256099901
RCC2,0.30600964466597835,0.01442111133004236,0.0064523720510217975,2.2350092672908795,3.809565226914472
RCCD1,0.613548715413379,0.04956338288173335,0.02251334634592043,2.2015111445533564,4.089112177978026
RCE1,0.18862847274306604,0.01584361456931141,0.005186867409134148,3.0545632497585373,2.6191156478673565
RCHY1,-0.1743083889030541,0.03574133092668766,0.014166121924444134,2.5230144931207126,-1.4645115500166501
RCL1,0.02258554136986124,0.032508698345650636,0.006623990995293136,4.907720793816085,0.2775048886535181
RCN1,0.09508536583899074,0.034943755180705784,0.013805022447773117,2.531234940971976,0.8092731342429456
RCOR1,-0.01350129698408864,0.030452280655576546,0.010735743624557086,2.8365320298744447,-0.13030450312885059
RCOR2,1.1290819274617152,0.29531167230349403,0.08639428378112497,3.4181853171171506,3.841341795906918
RCOR3,0.048284737163954095,0.027837711602414085,0.0196153587848192,1.4191793230903529,0.3447559288440714
RCSD1,-0.6543251516514716,0.15401635797424632,0.022717177692998605,6.7797311820875645,-4.3412663000354375
RDH10,0.17234855870094057,0.08643187404846472,0.02318824461677605,3.727400477133731,1.1318105017146447
RDH11,-0.011050762462103236,0.01972222658290586,0.00511992575920784,3.852053234841693,-0.15444022013551703
RDH13,0.1405925672075583,0.08930646719251656,0.023239911841151522,3.8428057646233946,0.9222424808333235
RDH14,-0.0003233056030147452,0.018370593828314352,0.007528399339726229,2.440172605001905,-0.003726163498790762
RDH5,-0.08240310722118571,0.0846934255108615,0.06758229629512702,1.2531895208326675,-0.31697653684565646
REC8,-0.3553432273029302,0.16374804175303562,0.03698325629386623,4.427626395358632,-1.8477596062501453
RECK,-0.6438376105559078,0.10400224965897659,0.020248157991808107,5.136380785899303,-4.524635331906887
RECQL,0.09195327047002255,0.0355101421782766,0.01700717618563472,2.0879505092838753,0.7051005847577096
RECQL4,1.118207183994318,0.07464577782954847,0.06497688046566734,1.148805194933758,4.3867496443972644
RECQL5,0.23338710257245854,0.039624246771839254,0.019106514747137846,2.0738605285286256,1.688441878648145
REEP1,-0.7026315100654277,0.323883825604578,0.04375444679285208,7.402306493279426,-3.359050426349916
REEP2,0.5051075315908565,0.2377175590730501,0.06065847748340922,3.918950308933636,2.0508698076576155
REEP3,-0.09447386271580127,0.024429234437960367,0.007378546036309019,3.31084665159596,-1.0998318111481018
REEP4,0.3033648926772643,0.022088249520905292,0.006640354601352909,3.3263659619028467,3.7227998193071645
REEP5,-0.1576809317002308,0.005750755342186835,0.0024940306157993884,2.3058078380259155,-3.1573904221757596
REEP6,0.20458025150032078,0.1777393150973211,0.031200335061851932,5.696711741876117,1.1582013830273052
REG1A,0.40242613419550577,0.3148863395877794,0.012329614748476691,25.5390250232015,3.624193885569402
REG1B,0.01013188081116635,0.008074372215885976,2.0012163078791635e-05,403.4732369557336,2.2648688335937206
REG3A,0.007180756757918631,0.006860861534909556,0.004988611218417649,1.3753049164424047,0.10166708838639477
REL,-0.074558366596303,0.09870199647603838,0.06510819877324986,1.5159687771394887,-0.2921988784866688
RELA,-0.020052934061863592,0.009249772865794493,0.00609811553169052,1.5168247990261141,-0.2567911792928377
RELB,0.07453956710573406,0.039617398013281804,0.04619850667019193,0.8575471561474445,0.3467950560097718
RELN,-0.6411322998797947,0.2367946459390466,0.1471212522680326,1.6095203261840285,-1.671513738536864
RELT,0.022274720124261682,0.0638127379005011,0.058850199514781446,1.084324920333926,0.09182021094910175
REN,-0.8382937063078963,0.13855450162810953,0.07971788321365392,1.738060470782526,-2.96905557290877
REP15,-0.18842825284161419,0.05827989367084613,0.046123162340014755,1.2635710717581181,-0.8773774803372119
REPIN1,0.06481272787216952,0.03819950860885544,0.006632008554288013,5.759870225763956,0.7958619868846146
REPS1,0.2171448301909007,0.031450721444368994,0.007991918376866733,3.9353156477931157,2.428980197763702
REPS2,-0.6092171375445572,0.1145144311882175,0.032919630222434805,3.4786062423682838,-3.3577212375988945
RER1,0.05976490493177966,0.009762037278164397,0.0020468488013707497,4.769300630132953,1.3210016240148656
RERE,-0.14682105638893184,0.03794807616514261,0.014013306850293485,2.7080029411007893,-1.2402751107895158
REST,0.06682193241664436,0.027407622951668605,0.015565837516353258,1.760754788997026,0.5355904004531882
RET,0.16833902133998668,0.32368940125405954,0.09016627308754611,3.5899166081731773,0.560612450301739
RETN,-1.6559097610275382,0.39621140053476744,0.045096325936673995,8.78589091916585,-7.797692157335391
RETREG1,-0.5440927712264587,0.1700777890459696,0.026850400955756575,6.334273716292711,-3.320454765668463
RETSAT,-0.1262708723016357,0.0167570113911842,0.004522050235228843,3.705622564879845,-1.8777401364747663
REV1,0.02926995084038353,0.029967815932223803,0.009625405204453095,3.1134082457494374,0.29834068490576265
REV3L,-0.3038800213708801,0.06698985416061252,0.018578268723583514,3.6058179132469252,-2.229459195280342
REXO1,0.06826746634010261,0.039330348763533814,0.0205150230062963,1.9171486549862944,0.47662605622251053
REXO2,0.052276729703449654,0.018304342454713667,0.007103575307838195,2.5767788277709047,0.6202544902132213
REXO4,0.1557761242999698,0.019026299572296387,0.0062656507698849884,3.0366039013447326,1.967966956229186
REXO5,0.42791623514248167,0.0882157320613331,0.029125592847876386,3.028804684666362,2.5073870404552885
RFC1,-0.041090044679338966,0.025162819766246104,0.010613970455052166,2.370726381122422,-0.39883905290319693
RFC2,0.28516711930525274,0.015427652185511842,0.0039596158261134854,3.8962497532632283,4.531822828580982
RFC3,0.38639721303517405,0.03585056915624063,0.01070147316099807,3.3500592504310007,3.7351857323488034
RFC4,0.8273456961868135,0.04227537110144623,0.02115512882729255,1.9983509174808778,5.688256540769491
RFC5,0.46134606776655307,0.03275626316248243,0.014892204149471159,2.1995577574489307,3.780483376685333
RFFL,0.10129197579913285,0.06031074141757916,0.014480588499914356,4.164937179033568,0.8417476962362266
RFK,-0.09752166691013331,0.037789052046394,0.012817426925618916,2.9482557041821638,-0.8613917160825968
RFT1,0.06181324392485932,0.01818693342919387,0.007243045644565976,2.5109511000856988,0.7263081620848213
RFWD3,0.3782390666373501,0.0280936103365455,0.010487300377470296,2.678821939428625,3.6934696063465484
RFX2,-0.4878137985388289,0.08555353185801876,0.10493282961325519,0.8153171145135262,-1.5059078206509382
RFX3,-0.31566847565710043,0.120216984156114,0.06942774100472839,1.731541058608353,-1.1980217307757886
RFX5,-0.015973646625300653,0.025276070014435385,0.005611074715002431,4.504675360471372,-0.21324607522502903
RFX6,0.03445365151013554,0.0390924389591211,0.0019049799285926353,20.521181547567195,0.7893871537389013
RFX7,0.14106284726359575,0.059018561808609295,0.02643970620239106,2.2321943124796153,0.8675296624884219
RFXANK,0.12017904833720294,0.013299350336247035,0.003548437424679366,3.7479455728175206,2.017484399365057
RFXAP,-0.11044640451490828,0.06465031507963707,0.012715007136178357,5.08456773851788,-0.9794748255365613
RGCC,-0.5931371352608075,0.029552035317769763,0.007482851784381082,3.9493011714402138,-6.856800973460805
RGMA,0.8161867943001788,0.3384214139406498,0.06236668878492612,5.426316845322808,3.268234576411347
RGMB,-0.06996941105869614,0.060107052307636494,0.03342623640115715,1.7981998208316272,-0.3827053013577342
RGPD8,-0.17682674868826542,0.05339805525608162,0.03543841003163827,1.5067847346539986,-0.9393141123412169
RGR,-0.11355819060313287,0.004818750282548385,0.016044075653774602,0.3003445250780009,-0.8965223346741531
RGS1,-0.021894970997139662,0.08276504387976948,0.04138740322566621,1.9997641173206804,-0.10762428645415706
RGS10,0.015446188779122405,0.02854103081628731,0.009067092576056163,3.1477599436512578,0.16221361893956127
RGS11,-0.4467499402879549,0.24606913755485654,0.07733012915307931,3.1820603463334303,-1.6065347922327136
RGS12,0.04265886809321895,0.06366647133898816,0.016442024293055264,3.8721796175595826,0.33268382413079145
RGS13,-0.8626915344796289,0.12757869796327587,0.1119775116217677,1.1393242814164777,-2.5780428420349084
RGS14,0.07971074602449946,0.044259592542202984,0.021535444445637625,2.0551975443984127,0.5431752266160516
RGS16,-0.2977114747159564,0.0648771624970841,0.020585448598376067,3.1516030455708437,-2.0749871245201197
RGS17,0.4885274414211632,0.2102132033151883,0.033472669606366634,6.280144541420285,2.670199980502267
