gene,log2FC,tumor_var,normal_var,zscore_var,zscore_mean
MYH13,0.009466812313588275,0.0029469444275717835,0.00038800404022767905,7.5951385089766505,0.4806020766939856
MYH15,-0.5872256195488281,0.03348453896616473,0.1084846300687049,0.30865698620125687,-1.7828749727600512
MYH2,-0.036243869148689184,0.05980338736494152,0.1348744631879629,0.4434003735873845,-0.09868921380125922
MYH3,-0.43627483235199715,0.18520110819263236,0.0558615407532373,3.315359828880115,-1.8458810242424253
MYH4,0.004151124796915274,0.005686170116866971,0.00015079909432479303,37.70692484810302,0.338038700357094
MYH6,-0.11215432977780777,0.052673447020791554,0.02474072887927234,2.1290175919158516,-0.7130332781061961
MYH7,-0.16707420015354724,0.07852569276691193,0.23648177931886502,0.3320581103249826,-0.3435662925897607
MYH7B,-0.28759473897662646,0.10198980593909643,0.05547108924660787,1.8386119206291462,-1.2210897625917903
MYH8,-0.007601610655846733,0.013415079990759008,0.019031255513211966,0.7048972665752948,-0.05510257594500901
MYH9,0.007478196300038764,0.010927319287220646,0.0061468793418758706,1.7777019328780097,0.09538267913741566
MYL1,-0.06934987108383653,0.07957131767356763,0.22548314331492944,0.35289253335640036,-0.14604564728750427
MYL10,0.048942168741219594,0.011728734382007309,0.0023547174573871395,4.980951895189055,1.0085880268281073
MYL12A,0.02701756174146075,0.0065674872052164796,0.002315631320492837,2.836154074742228,0.5614504639861622
MYL12B,0.04897235352130602,0.004565734905216913,0.0011686043486426084,3.9069980447362185,1.4325745345517098
MYL2,-0.3100763917814743,0.08944891838899262,0.2586212192279627,0.34586844287571084,-0.6097286810794531
MYL3,-0.29656814069402715,0.11005811850306267,0.07045745186883969,1.5620507921283,-1.1172774361274806
MYL4,-0.12706087321971493,0.2414664589192523,0.04139103742453883,5.833786103077908,-0.6245377291873638
MYL5,-0.19608649272070067,0.048271982958340856,0.013364829381558812,3.6118667571580043,-1.696156688294505
MYL6,-0.039574504865785176,0.005852743153620894,0.0028309108543593973,2.0674417015315383,-0.7437935246050182
MYL6B,0.04696827068889364,0.013722537866681638,0.00487153853205916,2.816879672894885,0.6729324934652512
MYL7,-0.055174481198725825,0.021115141001292925,0.01462025222550261,1.4442391742367608,-0.45631088183269974
MYL9,0.0015886247782805896,0.014051920936840908,0.00496657628614071,2.8292973121248433,0.02254201719897197
MYLIP,-0.06251238316049568,0.0299280799742103,0.020512490937362148,1.4590173404878009,-0.43647246845339427
MYLK,-0.11873992682583911,0.1280317813331666,0.08216614083408189,1.5582060935744955,-0.4142383776199393
MYLK2,-0.17112710995320524,0.15815485308107263,0.08472175661094852,1.8667560660638438,-0.5879242042323015
MYLK3,-0.03013192434498521,0.02455125048577911,0.011548876233413365,2.1258562296084795,-0.28038643886371334
MYO10,-0.2223339953499721,0.04329497273625603,0.031886095679734855,1.3578010042719677,-1.2451027716338998
MYO18A,-0.1474746913891667,0.07236338113210233,0.03460853696215071,2.0909113035099365,-0.7927310622277375
MYO18B,-0.010591223370264947,0.03195795345271621,0.015918320375188196,2.007620948660437,-0.08394551675239054
MYO1A,0.1593791667316225,0.03185222483506047,0.005695687568208318,5.592340600430821,2.1118276544742196
MYO5A,-0.07414130308216604,0.04688133419773857,0.030321192698895025,1.54615732511891,-0.42578178128014954
MYO5B,-0.02142914536961671,0.04195992035077606,0.04561916973835141,0.919787023556917,-0.10033008092230761
MYO6,0.14123424457619516,0.03331048347228829,0.019139911489157318,1.7403676861911603,1.0208690768829045
MYO7A,0.07192889991013884,0.21073984603837523,0.07790564437527661,2.705065181454988,0.25770269252418254
MYO7B,-0.03902210408467466,0.1007161180939548,0.09268439363446224,1.0866567082606036,-0.12817619540768463
MYO9A,-0.28561382893020393,0.0909026019693016,0.07235420765533779,1.2563554341209824,-1.0618112817809144
MYO9B,0.03275832876735496,0.020930068667215085,0.016306691249383574,1.2835263970553377,0.2565303850706806
MYOC,-1.6125474051479987,0.5792678564364822,0.31843888546143617,1.819086433483428,-2.8575868792988635
MYOCD,-0.06823137759729114,0.1600264525733107,0.10402718182739695,1.5383138306950244,-0.2115488764783705
MYOD1,-0.00036015962466292434,0.00530107248952857,0.0029229122133600694,1.8136269934137372,-0.006661731722980567
MYOF,0.028438518340851093,0.03226351361438802,0.02539710275433657,1.2703619750043746,0.178449311906815
MYOG,-0.04105165643489455,0.02651874266171925,0.04288911851332731,0.6183093423446967,-0.19822440612527756
MYOM1,-0.31359822020865513,0.13526385471792202,0.07008831808850043,1.929905844610574,-1.1845428347966849
MYOM2,-0.17406545178256505,0.14988944946541918,0.05570632947524502,2.6907076965469003,-0.7374970880910031
MYOT,-0.08979579506776145,0.04902259298073782,0.07904129524866578,0.620214950001914,-0.3193956345075425
MYOZ1,-0.17036963115532222,0.14153474636372698,0.030461102433337318,4.646409192624231,-0.9761563295118968
MYOZ2,-0.12588120772152905,0.04109670453425084,0.07724069594185876,0.5320602570073334,-0.4529370131737612
MYOZ3,-0.3742651818989753,0.05927262737932259,0.10564949882497691,0.5610308429149858,-1.1514516480827004
MYPN,-0.011491395461053922,0.02100182545545992,0.022651152436193655,0.9271857365588947,-0.07635326609005881
MYRIP,-0.2511307392601192,0.15609957891161705,0.09561030118064125,1.632664859162931,-0.8121711005826081
MYSM1,-0.13187091897908187,0.07628848582035146,0.07248430990203907,1.0524827500386444,-0.48980930185402133
MYT1,-0.2968414778550923,0.1662438747084029,0.07512657384975081,2.2128504760629935,-1.0829983462746244
MYT1L,-0.03845726538619025,0.0007894746950249389,0.0008460954245923312,0.9330799719255407,-1.322113457935618
MZB1,-0.24955005101642658,0.9439599228943645,1.1054024223621997,0.8539513789712522,-0.23735449294743133
MZF1,-0.12472639000019203,0.04303329483647403,0.015841483857641253,2.7164939359968203,-0.9909698080845627
MZT1,0.0011979757552662562,0.022084551575295302,0.009939859368150323,2.221817307200486,0.01201594436644842
MZT2A,0.010230301031693756,0.029569843792446877,0.012469192040360257,2.3714322224515647,0.09161556334164321
MZT2B,-0.06870210424394463,0.0265620966889986,0.012044648797622386,2.2053027145334405,-0.6259980328306468
NAA10,0.11079220604740359,0.02781144074209798,0.022560826336276787,1.2327314756808543,0.7376183438866161
NAA11,0.0002442470769014396,0.0004764319508835852,0.0003883345716129159,1.2268594807430195,0.012394423952032533
NAA15,-0.11036327211579744,0.0292146603823757,0.015342313808992146,1.9041886866668698,-0.8910029408546707
NAA16,-0.1388569099844439,0.045320811377781135,0.031926054089923335,1.419555678573054,-0.7771321462444011
NAA20,-0.06679626407625383,0.008000178390903332,0.004039122489284205,1.9806723891458644,-1.0510143874599451
NAA25,-0.128107311219813,0.04359528578110229,0.031143472395652762,1.3998209713823575,-0.7259227370747051
NAA30,-0.11640115700576859,0.03557416729157841,0.026545001846993106,1.3401455948893841,-0.7144402556317825
NAA35,-0.13987050473622276,0.04034841596754327,0.030107649137295828,1.3401383742565833,-0.8060977685402146
NAA38,-0.00498085741666543,0.012688106256340023,0.01006888482856687,1.2601302400780328,-0.049637902658387155
NAA50,-0.06489879183648029,0.018368452471606265,0.009052075302373242,2.029197930643651,-0.6821227479335671
NAB1,-0.005047717822256548,0.055863231603008066,0.03881477679970711,1.439225887895086,-0.025621026307557117
NAB2,0.3056431018166963,0.05047959378719648,0.04296825891941442,1.1748112457120816,1.4744862272514911
NABP1,0.027181436547943694,0.17735574692662653,0.19317608455681937,0.9181040568945824,0.061843737201466575
NABP2,0.03520296401793832,0.006950948036135446,0.0023000334123195166,3.022107417616,0.7340272099049229
NACA,0.003753617358145611,0.006022340179863314,0.002602803043761208,2.31379020179747,0.07357484330076057
NACA2,-0.03214983181702047,0.09518024603437988,0.07170782948162524,1.3273340822395048,-0.12005919216974917
NACAD,-0.0010757887290611112,0.19045037620765873,0.03925046435200496,4.852181479935291,-0.005430059524846734
NACC1,0.121357768116098,0.010828321165573666,0.00953333719181541,1.1358374247865726,1.2429255158285495
NADK,-0.022709383492898194,0.018825751815180414,0.006270190537491848,3.0024210113893828,-0.28679064132423465
NADK2,-0.20456293974093454,0.02803184442950396,0.018698370726303884,1.4991597310705922,-1.4959775396982302
NADSYN1,0.08164846049505936,0.01857940879153145,0.005369912239849269,3.4599092055279037,1.1142032126407766
NAE1,0.0375593815211408,0.016286237084517353,0.007361628849668988,2.2123143419882743,0.4377553609078294
NAF1,-0.08440695553832622,0.05349685139818792,0.0370447622441782,1.444113773644081,-0.4385456728402158
NAGA,0.029026947349759524,0.014652153245247311,0.003942750555410428,3.7162262839937847,0.46227639133788834
NAGK,-0.005305587764404596,0.01835822453504245,0.003005925558911134,6.107345034084117,-0.0967708135991391
NAGLU,-0.023511684050643744,0.01517903694693216,0.0057602894256225156,2.635117061898632,-0.3097858555576412
NAGPA,0.04890041459078187,0.01968097245338675,0.008005137168342889,2.4585428131346867,0.5465478021725493
NAIF1,-0.06531502216759133,0.01943258053022155,0.009761794497472413,1.9906770763565176,-0.661071216663127
NAIP,-0.2993704357410178,0.07228035893622013,0.05897342536091669,1.2256428805663757,-1.2327662404343025
NAMPT,0.0609399880949022,0.055813666180948206,0.02542360755945357,2.1953480067857,0.3821939226716869
NANOG,-0.007248623645377015,0.0010417121629553874,0.0013446299495361873,0.7747203335123601,-0.19767609867879773
NANOS1,0.030666023027885903,0.09193739901282448,0.046366905759907616,1.9828236865510362,0.14241423459402575
NANOS2,0.0021164091374005767,0.0030733700929576595,0.00221994453512517,1.3844355317572634,0.04491884347709191
NANOS3,0.3440816846616277,0.15586940095452284,0.061466175066778976,2.5358565224724146,1.3878529779529063
NANS,-0.023581711301394304,0.019402360661169286,0.010754405970985377,1.804131321945209,-0.22739562503426292
NAP1L1,0.014955681755693284,0.011202191384326005,0.004403288162165041,2.5440513933610047,0.22538118672925614
NAP1L4,0.0030611666780071545,0.006953752350249535,0.0016433243195044945,4.231515512620343,0.07551362797696605
NAPA,-0.08362113063207355,0.025888178269493217,0.008700687274540098,2.975417625369326,-0.8964772144405633
NAPB,-0.1320966374055379,0.030193452218211937,0.019934847627851002,1.5146066216241665,-0.9355894206609933
NAPEPLD,-0.08889277528195061,0.04066079198290959,0.04020406927752289,1.0113601113915618,-0.4433344284060385
