gene,amp_freq,del_freq,mean_cnv
EXOSC6,0.5193370165745856,0.06077348066298342,2.8287292817679557
EXOSC7,0.287292817679558,0.19337016574585636,2.248618784530387
EXOSC8,0.48066298342541436,0.09944751381215469,2.7900552486187844
EXOSC9,0.3370165745856354,0.09944751381215469,2.3922651933701657
EXPH5,0.4198895027624309,0.1270718232044199,2.613259668508287
EXT1,0.7845303867403315,0.011049723756906077,4.204419889502763
EXT2,0.5248618784530387,0.0718232044198895,2.9392265193370166
EXTL1,0.4530386740331492,0.06629834254143646,2.585635359116022
EXTL2,0.5027624309392266,0.0718232044198895,2.6243093922651934
EXTL3,0.4530386740331492,0.17679558011049723,2.718232044198895
EYA1,0.7237569060773481,0.0,3.701657458563536
EYA2,0.7458563535911602,0.0055248618784530384,3.9392265193370166
EYA3,0.4585635359116022,0.06629834254143646,2.591160220994475
EYA4,0.5359116022099447,0.04419889502762431,2.9005524861878453
EZH1,0.6298342541436464,0.03314917127071823,3.0994475138121547
EZH2,0.4585635359116022,0.1270718232044199,2.7679558011049723
EZR,0.5359116022099447,0.055248618784530384,2.850828729281768
F10,0.5524861878453039,0.08287292817679558,3.1049723756906076
F11,0.3259668508287293,0.14917127071823205,2.430939226519337
F11R,0.7182320441988951,0.016574585635359115,3.569060773480663
F12,0.39779005524861877,0.06629834254143646,2.569060773480663
F13A1,0.49171270718232046,0.1270718232044199,2.679558011049724
F13B,0.6519337016574586,0.03314917127071823,3.287292817679558
F2,0.5193370165745856,0.055248618784530384,2.9171270718232045
F2R,0.2596685082872928,0.14917127071823205,2.226519337016575
F2RL1,0.2596685082872928,0.14917127071823205,2.226519337016575
F2RL2,0.2596685082872928,0.14917127071823205,2.226519337016575
F2RL3,0.5027624309392266,0.027624309392265192,2.8011049723756907
F3,0.5027624309392266,0.06077348066298342,2.6187845303867405
F5,0.7071823204419889,0.016574585635359115,3.4696132596685083
F7,0.5524861878453039,0.08287292817679558,3.0994475138121547
F8,0.24861878453038674,0.287292817679558,2.088397790055249
F9,0.27071823204419887,0.281767955801105,2.088397790055249
FA2H,0.5082872928176796,0.06077348066298342,2.7790055248618786
FAAH,0.5248618784530387,0.027624309392265192,2.701657458563536
FAAP100,0.6022099447513812,0.03314917127071823,3.0
FAAP24,0.585635359116022,0.03867403314917127,3.143646408839779
FABP1,0.6574585635359116,0.011049723756906077,3.1712707182320443
FABP2,0.34806629834254144,0.09392265193370165,2.408839779005525
FABP3,0.4861878453038674,0.049723756906077346,2.685082872928177
FABP4,0.7237569060773481,0.0055248618784530384,3.718232044198895
FABP5,0.7237569060773481,0.0055248618784530384,3.729281767955801
FABP7,0.5248618784530387,0.04419889502762431,2.9447513812154695
FADD,0.7513812154696132,0.011049723756906077,7.911602209944752
FADS1,0.585635359116022,0.04419889502762431,2.977900552486188
FADS2,0.585635359116022,0.04419889502762431,2.983425414364641
FADS6,0.6408839779005525,0.022099447513812154,3.132596685082873
FAF1,0.5193370165745856,0.03867403314917127,2.679558011049724
FAF2,0.3812154696132597,0.06629834254143646,2.5248618784530388
FAH,0.5248618784530387,0.03314917127071823,2.850828729281768
FAHD1,0.49171270718232046,0.09944751381215469,2.6906077348066297
FAIM,0.7071823204419889,0.03314917127071823,3.74585635359116
FAM110A,0.6961325966850829,0.055248618784530384,3.4917127071823204
FAM110B,0.7182320441988951,0.0055248618784530384,3.574585635359116
FAM110C,0.6408839779005525,0.049723756906077346,3.0718232044198897
FAM120B,0.5469613259668509,0.049723756906077346,2.867403314917127
FAM13A,0.32044198895027626,0.11602209944751381,2.403314917127072
FAM13B,0.3259668508287293,0.08839779005524862,2.3646408839779007
FAM161A,0.6740331491712708,0.0055248618784530384,3.248618784530387
FAM20A,0.6464088397790055,0.022099447513812154,3.2154696132596685
FAM20B,0.6740331491712708,0.03314917127071823,3.3646408839779007
FAM20C,0.7348066298342542,0.022099447513812154,3.861878453038674
FAM220A,0.7403314917127072,0.016574585635359115,3.856353591160221
FAM3C,0.5303867403314917,0.08287292817679558,2.9281767955801103
FAM83D,0.7403314917127072,0.0,3.9392265193370166
FAM8A1,0.5138121546961326,0.09392265193370165,2.74585635359116
FAM98B,0.4530386740331492,0.06077348066298342,2.712707182320442
FAM9A,0.16574585635359115,0.46408839779005523,1.7569060773480663
FAN1,0.4972375690607735,0.049723756906077346,2.7900552486187844
FANCA,0.4861878453038674,0.07734806629834254,2.7679558011049723
FANCC,0.569060773480663,0.06077348066298342,2.8729281767955803
FANCD2,0.3259668508287293,0.17679558011049723,2.3646408839779007
FANCE,0.5911602209944752,0.049723756906077346,2.972375690607735
FANCF,0.48066298342541436,0.06077348066298342,2.773480662983425
FANCG,0.425414364640884,0.1270718232044199,2.723756906077348
FANCI,0.5469613259668509,0.022099447513812154,3.0
FANCL,0.6850828729281768,0.0055248618784530384,3.2596685082872927
FANCM,0.5911602209944752,0.03867403314917127,2.972375690607735
FAR1,0.44751381215469616,0.0718232044198895,2.734806629834254
FAR2,0.6353591160220995,0.055248618784530384,3.6353591160220993
FARP1,0.5138121546961326,0.08839779005524862,2.8232044198895028
FARP2,0.5027624309392266,0.06629834254143646,2.751381215469613
FARS2,0.48066298342541436,0.12154696132596685,2.657458563535912
FARSA,0.4972375690607735,0.04419889502762431,2.7679558011049723
FARSB,0.5303867403314917,0.055248618784530384,2.7679558011049723
FAS,0.44751381215469616,0.09392265193370165,2.591160220994475
FASLG,0.7016574585635359,0.022099447513812154,3.447513812154696
FASN,0.585635359116022,0.03867403314917127,2.955801104972376
FASTK,0.46408839779005523,0.1270718232044199,2.7955801104972378
FASTKD2,0.5524861878453039,0.055248618784530384,2.8729281767955803
FAT1,0.3314917127071823,0.16574585635359115,2.4198895027624308
FAT4,0.3259668508287293,0.10497237569060773,2.3756906077348066
FBF1,0.6298342541436464,0.022099447513812154,3.0662983425414363
FBH1,0.5524861878453039,0.06629834254143646,2.9447513812154695
FBL,0.5580110497237569,0.03314917127071823,2.9889502762430937
FBLIM1,0.5082872928176796,0.049723756906077346,2.718232044198895
FBLL1,0.3812154696132597,0.08287292817679558,2.447513812154696
FBLN1,0.4530386740331492,0.0718232044198895,2.6740331491712706
FBLN2,0.3314917127071823,0.1878453038674033,2.342541436464088
FBLN5,0.5414364640883977,0.06629834254143646,2.8287292817679557
FBN1,0.4696132596685083,0.049723756906077346,2.729281767955801
FBN2,0.30386740331491713,0.10497237569060773,2.314917127071823
FBN3,0.4088397790055249,0.06629834254143646,2.56353591160221
FBP1,0.569060773480663,0.06629834254143646,2.867403314917127
FBP2,0.569060773480663,0.06629834254143646,2.867403314917127
FBXL12,0.4530386740331492,0.055248618784530384,2.6353591160220993
FBXL14,0.6077348066298343,0.06077348066298342,3.320441988950276
FBXL2,0.32044198895027626,0.1878453038674033,2.3259668508287294
FBXL20,0.6574585635359116,0.03314917127071823,3.546961325966851
FBXL3,0.5027624309392266,0.09392265193370165,2.8011049723756907
FBXL4,0.4861878453038674,0.06629834254143646,2.718232044198895
FBXL5,0.32044198895027626,0.16022099447513813,2.3756906077348066
FBXL7,0.6685082872928176,0.027624309392265192,3.9060773480662982
FBXO10,0.4088397790055249,0.14917127071823205,2.6740331491712706
FBXO11,0.6574585635359116,0.011049723756906077,3.160220994475138
FBXO15,0.34806629834254144,0.2430939226519337,2.3535911602209945
FBXO17,0.5580110497237569,0.03314917127071823,2.9613259668508287
FBXO2,0.5193370165745856,0.055248618784530384,2.867403314917127
FBXO21,0.569060773480663,0.03867403314917127,2.861878453038674
FBXO22,0.5138121546961326,0.03867403314917127,2.8011049723756907
FBXO25,0.44751381215469616,0.15469613259668508,2.7790055248618786
FBXO27,0.5580110497237569,0.03314917127071823,2.9668508287292816
FBXO3,0.5359116022099447,0.06077348066298342,3.1049723756906076
FBXO31,0.49171270718232046,0.06629834254143646,2.718232044198895
FBXO38,0.35359116022099446,0.08839779005524862,2.3812154696132595
FBXO4,0.6408839779005525,0.027624309392265192,3.8066298342541436
FBXO40,0.6629834254143646,0.04419889502762431,3.4640883977900554
FBXO44,0.5193370165745856,0.055248618784530384,2.867403314917127
FBXO45,0.7845303867403315,0.03314917127071823,4.298342541436464
FBXO5,0.5414364640883977,0.049723756906077346,2.856353591160221
FBXO6,0.5193370165745856,0.055248618784530384,2.867403314917127
FBXO7,0.44751381215469616,0.07734806629834254,2.6629834254143647
FBXO8,0.3259668508287293,0.15469613259668508,2.414364640883978
FBXO9,0.6077348066298343,0.04419889502762431,3.1988950276243093
FBXW11,0.3812154696132597,0.08287292817679558,2.4696132596685083
FBXW2,0.5911602209944752,0.06629834254143646,2.8950276243093924
FBXW4,0.48066298342541436,0.08287292817679558,2.6077348066298343
FBXW5,0.6132596685082873,0.055248618784530384,3.005524861878453
FBXW7,0.3425414364640884,0.12154696132596685,2.5027624309392267
FBXW8,0.569060773480663,0.03867403314917127,2.861878453038674
FCAR,0.585635359116022,0.03314917127071823,3.0552486187845305
FCER1A,0.712707182320442,0.016574585635359115,3.4696132596685083
FCER1G,0.7182320441988951,0.016574585635359115,3.56353591160221
FCER2,0.40331491712707185,0.0718232044198895,2.541436464088398
FCF1,0.585635359116022,0.055248618784530384,2.8729281767955803
FCGR1A,0.7016574585635359,0.011049723756906077,3.4640883977900554
FCGR2A,0.6906077348066298,0.016574585635359115,3.541436464088398
FCGR2B,0.6906077348066298,0.016574585635359115,3.541436464088398
FCGRT,0.5580110497237569,0.049723756906077346,2.9337016574585637
FCN1,0.6022099447513812,0.06077348066298342,2.9281767955801103
FCN2,0.6022099447513812,0.06077348066298342,2.9281767955801103
FCN3,0.4419889502762431,0.0718232044198895,2.546961325966851
FDPS,0.7016574585635359,0.016574585635359115,3.414364640883978
FDX1,0.4143646408839779,0.1270718232044199,2.56353591160221
FDX2,0.47513812154696133,0.055248618784530384,2.696132596685083
FDXR,0.6408839779005525,0.022099447513812154,3.132596685082873
FECH,0.30939226519337015,0.292817679558011,2.2099447513812156
FEM1A,0.4198895027624309,0.07734806629834254,2.591160220994475
FEM1B,0.49171270718232046,0.04419889502762431,2.7679558011049723
FEM1C,0.292817679558011,0.11049723756906077,2.320441988950276
FEN1,0.585635359116022,0.04419889502762431,2.983425414364641
FER,0.281767955801105,0.1270718232044199,2.287292817679558
FERD3L,0.7348066298342542,0.022099447513812154,3.861878453038674
FERMT1,0.6850828729281768,0.055248618784530384,3.4751381215469612
FERMT2,0.5966850828729282,0.03867403314917127,2.9668508287292816
FERMT3,0.580110497237569,0.04419889502762431,2.9502762430939224
FES,0.569060773480663,0.022099447513812154,3.0552486187845305
FEZ1,0.40331491712707185,0.13259668508287292,2.541436464088398
FEZF2,0.24861878453038674,0.2154696132596685,2.1767955801104972
FFAR1,0.585635359116022,0.03867403314917127,3.138121546961326
FFAR2,0.585635359116022,0.03867403314917127,3.132596685082873
FFAR3,0.585635359116022,0.03867403314917127,3.138121546961326
FGB,0.3370165745856354,0.11602209944751381,2.447513812154696
FGD1,0.17679558011049723,0.4198895027624309,1.828729281767956
FGD2,0.5966850828729282,0.03314917127071823,2.9889502762430937
FGD3,0.569060773480663,0.06077348066298342,2.9171270718232045
FGD4,0.6408839779005525,0.04419889502762431,3.447513812154696
FGF1,0.3259668508287293,0.08839779005524862,2.3591160220994474
FGF10,0.6298342541436464,0.03314917127071823,3.856353591160221
FGF12,0.7845303867403315,0.027624309392265192,4.414364640883978
FGF13,0.27624309392265195,0.281767955801105,2.0994475138121547
FGF14,0.5193370165745856,0.09392265193370165,2.845303867403315
FGF17,0.430939226519337,0.16022099447513813,2.6187845303867405
FGF18,0.3812154696132597,0.08287292817679558,2.4696132596685083
FGF19,0.7513812154696132,0.011049723756906077,8.32596685082873
FGF2,0.3259668508287293,0.10497237569060773,2.3701657458563536
FGF20,0.44751381215469616,0.143646408839779,2.7790055248618786
FGF22,0.3867403314917127,0.07734806629834254,2.5027624309392267
FGF23,0.6022099447513812,0.06077348066298342,3.281767955801105
FGF3,0.7513812154696132,0.011049723756906077,8.132596685082873
FGF4,0.7513812154696132,0.011049723756906077,8.209944751381215
FGF5,0.3425414364640884,0.10497237569060773,2.430939226519337
FGF6,0.6022099447513812,0.06077348066298342,3.281767955801105
FGF7,0.4696132596685083,0.04419889502762431,2.74585635359116
FGF8,0.48066298342541436,0.08839779005524862,2.613259668508287
FGF9,0.43646408839779005,0.11049723756906077,2.707182320441989
FGFBP1,0.32044198895027626,0.15469613259668508,2.3812154696132595
FGFR1,0.585635359116022,0.09944751381215469,3.425414364640884
FGFR1OP2,0.6408839779005525,0.049723756906077346,4.088397790055248
FGFR2,0.5027624309392266,0.06629834254143646,2.734806629834254
FGFR3,0.3425414364640884,0.15469613259668508,2.4751381215469612
FGFR4,0.3867403314917127,0.06077348066298342,2.5580110497237567
FGFRL1,0.34806629834254144,0.16574585635359115,2.4696132596685083
FGG,0.3370165745856354,0.11602209944751381,2.447513812154696
FGL1,0.44751381215469616,0.143646408839779,2.7790055248618786
FGR,0.4530386740331492,0.06629834254143646,2.569060773480663
FH,0.6740331491712708,0.022099447513812154,3.4419889502762433
FHL1,0.26519337016574585,0.281767955801105,2.0828729281767955
FHL2,0.6740331491712708,0.011049723756906077,3.3370165745856353
FHL5,0.48066298342541436,0.06629834254143646,2.696132596685083
FHOD1,0.5248618784530387,0.06077348066298342,2.861878453038674
FIBP,0.6132596685082873,0.027624309392265192,3.088397790055249
FIG4,0.49171270718232046,0.06629834254143646,2.74585635359116
FIGLA,0.6685082872928176,0.0055248618784530384,3.2209944751381214
FIP1L1,0.4088397790055249,0.09944751381215469,2.596685082872928
FIS1,0.6795580110497238,0.027624309392265192,3.9392265193370166
FIZ1,0.580110497237569,0.03314917127071823,3.044198895027624
FJX1,0.5248618784530387,0.055248618784530384,3.0828729281767955
FKBP10,0.6408839779005525,0.03314917127071823,4.397790055248619
FKBP15,0.585635359116022,0.06077348066298342,2.9226519337016574
FKBP1A,0.6850828729281768,0.06077348066298342,3.458563535911602
FKBP1B,0.6629834254143646,0.03314917127071823,3.132596685082873
FKBP3,0.5911602209944752,0.03867403314917127,2.972375690607735
FKBP4,0.6022099447513812,0.06629834254143646,3.2375690607734806
FKBP5,0.5911602209944752,0.049723756906077346,2.972375690607735
FKBP6,0.6519337016574586,0.03314917127071823,3.447513812154696
FKBP7,0.6077348066298343,0.016574585635359115,3.149171270718232
FKBP8,0.49171270718232046,0.03314917127071823,2.8011049723756907
FKBP9,0.7292817679558011,0.027624309392265192,3.7900552486187844
FKBPL,0.6022099447513812,0.04419889502762431,3.016574585635359
FKRP,0.5580110497237569,0.04419889502762431,2.9447513812154695
FKTN,0.5911602209944752,0.06077348066298342,2.9281767955801103
FLAD1,0.7071823204419889,0.011049723756906077,3.425414364640884
FLCN,0.36464088397790057,0.11602209944751381,2.5138121546961325
FLG,0.712707182320442,0.0055248618784530384,3.4917127071823204
FLI1,0.4143646408839779,0.11602209944751381,2.6353591160220993
FLII,0.36464088397790057,0.1270718232044199,2.5193370165745854
FLNA,0.2541436464088398,0.287292817679558,2.0994475138121547
FLNB,0.24861878453038674,0.2265193370165746,2.132596685082873
FLNC,0.5027624309392266,0.09392265193370165,2.8287292817679557
FLOT1,0.6022099447513812,0.03867403314917127,3.0331491712707184
FLOT2,0.6243093922651933,0.03314917127071823,3.110497237569061
FLRT1,0.574585635359116,0.049723756906077346,2.9668508287292816
FLRT2,0.56353591160221,0.06629834254143646,2.8784530386740332
FLRT3,0.6685082872928176,0.06077348066298342,3.3977900552486187
FLT1,0.4861878453038674,0.08287292817679558,2.834254143646409
FLT3,0.4696132596685083,0.08287292817679558,2.7900552486187844
FLT3LG,0.5580110497237569,0.049723756906077346,2.9337016574585637
FLT4,0.40331491712707185,0.06629834254143646,2.6298342541436464
FMC1,0.5027624309392266,0.09392265193370165,2.834254143646409
FMN1,0.48066298342541436,0.049723756906077346,2.7679558011049723
FMNL1,0.6298342541436464,0.03314917127071823,3.088397790055249
FMNL2,0.5966850828729282,0.027624309392265192,3.0386740331491713
FMNL3,0.569060773480663,0.055248618784530384,2.8287292817679557
FMO1,0.7071823204419889,0.016574585635359115,3.4806629834254146
FMO2,0.7071823204419889,0.016574585635359115,3.4861878453038675
FMO3,0.7071823204419889,0.016574585635359115,3.4751381215469612
FMO4,0.7071823204419889,0.016574585635359115,3.4806629834254146
FMO5,0.6906077348066298,0.011049723756906077,3.43646408839779
FMOD,0.6685082872928176,0.027624309392265192,3.3370165745856353
FMR1,0.27071823204419887,0.281767955801105,2.1049723756906076
FN1,0.5248618784530387,0.055248618784530384,2.7900552486187844
FNBP1,0.5966850828729282,0.0718232044198895,2.9060773480662982
FNBP1L,0.49171270718232046,0.06077348066298342,2.6022099447513813
FNDC5,0.5082872928176796,0.03867403314917127,2.729281767955801
FNIP1,0.30386740331491713,0.11049723756906077,2.3093922651933703
FNIP2,0.3370165745856354,0.1270718232044199,2.574585635359116
FNTA,0.6353591160220995,0.06077348066298342,3.6740331491712706
FNTB,0.580110497237569,0.049723756906077346,2.861878453038674
FOLH1,0.5469613259668509,0.055248618784530384,2.994475138121547
FOLR1,0.5966850828729282,0.03867403314917127,4.033149171270718
FOS,0.585635359116022,0.055248618784530384,2.983425414364641
FOSB,0.56353591160221,0.049723756906077346,2.911602209944751
FOSL1,0.6132596685082873,0.027624309392265192,3.088397790055249
FOSL2,0.6574585635359116,0.03314917127071823,3.1215469613259668
FOXA1,0.585635359116022,0.04419889502762431,3.4696132596685083
FOXA2,0.6795580110497238,0.049723756906077346,3.6077348066298343
FOXA3,0.569060773480663,0.04419889502762431,2.9613259668508287
FOXD3,0.5027624309392266,0.049723756906077346,2.6464088397790055
FOXE1,0.580110497237569,0.06077348066298342,2.888888888888889
FOXG1,0.56353591160221,0.049723756906077346,2.994475138121547
FOXH1,0.7679558011049724,0.022099447513812154,3.9226519337016574
FOXJ1,0.6243093922651933,0.022099447513812154,3.0552486187845305
FOXK1,0.7403314917127072,0.016574585635359115,3.845303867403315
FOXK2,0.574585635359116,0.04419889502762431,2.9226519337016574
FOXM1,0.6022099447513812,0.06629834254143646,3.2375690607734806
FOXN1,0.6187845303867403,0.03314917127071823,3.110497237569061
FOXN3,0.5359116022099447,0.0718232044198895,2.8011049723756907
FOXN4,0.585635359116022,0.03867403314917127,2.883977900552486
FOXO1,0.49171270718232046,0.09392265193370165,2.972375690607735
FOXO3,0.5027624309392266,0.06077348066298342,2.7679558011049723
FOXO4,0.22099447513812154,0.3259668508287293,2.0
FOXP2,0.56353591160221,0.07734806629834254,3.2209944751381214
FOXP3,0.13812154696132597,0.4530386740331492,1.7513812154696133
FOXR1,0.4088397790055249,0.11049723756906077,2.56353591160221
FOXRED1,0.4143646408839779,0.13259668508287292,2.7900552486187844
FOXRED2,0.4419889502762431,0.08287292817679558,2.6408839779005526
FPGS,0.6132596685082873,0.06629834254143646,2.9281767955801103
FPR1,0.5580110497237569,0.049723756906077346,2.955801104972376
FPR2,0.5580110497237569,0.049723756906077346,2.9502762430939224
FRA10AC1,0.46408839779005523,0.08287292817679558,2.591160220994475
FRAS1,0.36464088397790057,0.09944751381215469,2.4806629834254146
FRAT1,0.4696132596685083,0.08839779005524862,2.5580110497237567
FREM2,0.48066298342541436,0.09944751381215469,2.8287292817679557
FRG1,0.3314917127071823,0.16022099447513813,2.408839779005525
FRG2,0.3314917127071823,0.16022099447513813,2.408839779005525
FRK,0.49171270718232046,0.06629834254143646,2.7900552486187844
FRMD1,0.5469613259668509,0.055248618784530384,2.867403314917127
FRMD6,0.6077348066298343,0.03867403314917127,2.983425414364641
FRS2,0.6077348066298343,0.027624309392265192,3.7955801104972378
FRS3,0.6298342541436464,0.03314917127071823,3.679558011049724
FSCN1,0.7403314917127072,0.016574585635359115,3.845303867403315
FSHB,0.5082872928176796,0.06077348066298342,2.972375690607735
FSHR,0.6685082872928176,0.0055248618784530384,3.18232044198895
FST,0.287292817679558,0.13812154696132597,2.342541436464088
FSTL1,0.6574585635359116,0.055248618784530384,3.447513812154696
FSTL3,0.3867403314917127,0.07734806629834254,2.5027624309392267
FTCD,0.3259668508287293,0.13812154696132597,2.3480662983425415
FTH1,0.580110497237569,0.04419889502762431,2.977900552486188
FTL,0.5580110497237569,0.049723756906077346,2.9337016574585637
FTO,0.5027624309392266,0.06077348066298342,2.8232044198895028
FTSJ3,0.6629834254143646,0.03867403314917127,3.2375690607734806
FUBP1,0.48066298342541436,0.06077348066298342,2.613259668508287
FUBP3,0.6022099447513812,0.0718232044198895,2.9060773480662982
FUCA1,0.4530386740331492,0.055248618784530384,2.6519337016574585
FUCA2,0.5359116022099447,0.055248618784530384,2.861878453038674
FURIN,0.569060773480663,0.022099447513812154,3.0552486187845305
FUS,0.5524861878453039,0.06629834254143646,2.889502762430939
FUT2,0.5580110497237569,0.049723756906077346,2.9281767955801103
FUT3,0.4198895027624309,0.0718232044198895,2.569060773480663
FUT4,0.47513812154696133,0.08839779005524862,2.7403314917127073
FUT7,0.6132596685082873,0.055248618784530384,3.005524861878453
FUT8,0.580110497237569,0.049723756906077346,2.861878453038674
FUT9,0.48066298342541436,0.06629834254143646,2.696132596685083
FUZ,0.5580110497237569,0.04419889502762431,2.9502762430939224
FXN,0.5469613259668509,0.0718232044198895,2.8287292817679557
FXR1,0.7790055248618785,0.03314917127071823,4.348066298342541
FXR2,0.3812154696132597,0.09392265193370165,2.5359116022099446
FXYD1,0.5911602209944752,0.03314917127071823,3.149171270718232
FXYD2,0.4143646408839779,0.11049723756906077,2.56353591160221
FXYD3,0.5911602209944752,0.03314917127071823,3.149171270718232
FXYD7,0.5911602209944752,0.03314917127071823,3.149171270718232
FYCO1,0.27624309392265195,0.19889502762430938,2.2099447513812156
FYN,0.49171270718232046,0.0718232044198895,2.751381215469613
FYTTD1,0.7790055248618785,0.03314917127071823,4.30939226519337
FZD1,0.7348066298342542,0.016574585635359115,4.1878453038674035
FZD10,0.574585635359116,0.055248618784530384,2.867403314917127
FZD2,0.6077348066298343,0.03867403314917127,3.0607734806629834
FZD3,0.44751381215469616,0.17679558011049723,2.707182320441989
FZD4,0.5082872928176796,0.08287292817679558,2.9060773480662982
FZD5,0.56353591160221,0.049723756906077346,2.9668508287292816
FZD6,0.7624309392265194,0.0055248618784530384,4.0
FZD7,0.6022099447513812,0.011049723756906077,3.044198895027624
FZD8,0.585635359116022,0.03867403314917127,3.0994475138121547
FZD9,0.6519337016574586,0.03314917127071823,3.447513812154696
FZR1,0.4088397790055249,0.06629834254143646,2.596685082872928
G3BP1,0.36464088397790057,0.08287292817679558,2.403314917127072
G3BP2,0.39226519337016574,0.08839779005524862,2.7679558011049723
G6PC3,0.6298342541436464,0.03314917127071823,3.0828729281767955
G6PD,0.2541436464088398,0.287292817679558,2.0994475138121547
GAA,0.6187845303867403,0.027624309392265192,3.022099447513812
GAB1,0.3812154696132597,0.07734806629834254,2.6464088397790055
GAB2,0.5082872928176796,0.06077348066298342,2.977900552486188
GABARAP,0.3812154696132597,0.09392265193370165,2.5303867403314917
GABARAPL1,0.6132596685082873,0.06077348066298342,3.1988950276243093
GABARAPL2,0.4972375690607735,0.06077348066298342,2.8011049723756907
GABBR1,0.580110497237569,0.049723756906077346,2.9337016574585637
GABBR2,0.5911602209944752,0.06077348066298342,2.9171270718232045
GABPA,0.30386740331491713,0.15469613259668508,2.292817679558011
GABPB1,0.47513812154696133,0.04419889502762431,2.751381215469613
GABPB2,0.712707182320442,0.0055248618784530384,3.4640883977900554
GABRA1,0.3701657458563536,0.07734806629834254,2.430939226519337
GABRA2,0.39226519337016574,0.10497237569060773,2.596685082872928
GABRA3,0.2541436464088398,0.287292817679558,2.088397790055249
GABRA4,0.4088397790055249,0.10497237569060773,2.6077348066298343
GABRA5,0.4972375690607735,0.06077348066298342,2.7955801104972378
GABRA6,0.3701657458563536,0.07734806629834254,2.430939226519337
GABRB1,0.4198895027624309,0.10497237569060773,2.6243093922651934
GABRB2,0.3701657458563536,0.07734806629834254,2.430939226519337
GABRB3,0.4972375690607735,0.06077348066298342,2.7900552486187844
GABRD,0.5359116022099447,0.049723756906077346,3.0773480662983426
GABRE,0.2541436464088398,0.281767955801105,2.0939226519337018
GABRG2,0.3701657458563536,0.07734806629834254,2.458563535911602
GABRG3,0.4972375690607735,0.06077348066298342,2.7900552486187844
GABRR1,0.5193370165745856,0.055248618784530384,2.7569060773480665
GABRR2,0.5138121546961326,0.049723756906077346,2.7569060773480665
GAD1,0.6077348066298343,0.022099447513812154,3.149171270718232
GAD2,0.574585635359116,0.049723756906077346,2.9447513812154695
GADD45A,0.4861878453038674,0.055248618784530384,2.613259668508287
GADD45B,0.39779005524861877,0.0718232044198895,2.546961325966851
GADD45G,0.5524861878453039,0.06077348066298342,2.889502762430939
GADD45GIP1,0.4972375690607735,0.04419889502762431,2.7679558011049723
GAK,0.35359116022099446,0.16574585635359115,2.4751381215469612
GAL3ST1,0.44751381215469616,0.0718232044198895,2.657458563535912
GAL3ST2,0.4972375690607735,0.0718232044198895,2.723756906077348
GALC,0.5414364640883977,0.0718232044198895,2.81767955801105
GALE,0.4530386740331492,0.055248618784530384,2.6519337016574585
GALK1,0.6408839779005525,0.022099447513812154,3.1270718232044197
GALK2,0.47513812154696133,0.04419889502762431,2.751381215469613
GALM,0.6574585635359116,0.016574585635359115,3.154696132596685
GALNS,0.4861878453038674,0.06629834254143646,2.7624309392265194
GALNT1,0.3756906077348066,0.23756906077348067,2.4751381215469612
GALNT10,0.3701657458563536,0.07734806629834254,2.4198895027624308
GALNT11,0.4530386740331492,0.13812154696132597,2.74585635359116
GALNT12,0.5911602209944752,0.06077348066298342,2.9281767955801103
GALNT13,0.5966850828729282,0.03867403314917127,3.016574585635359
GALNT14,0.6519337016574586,0.027624309392265192,3.1215469613259668
GALNT15,0.32044198895027626,0.18232044198895028,2.3093922651933703
GALNT16,0.574585635359116,0.055248618784530384,2.834254143646409
GALNT18,0.430939226519337,0.08839779005524862,2.6685082872928176
GALNT2,0.6685082872928176,0.027624309392265192,3.458563535911602
GALNT3,0.5911602209944752,0.027624309392265192,3.0497237569060776
GALNT4,0.5524861878453039,0.06077348066298342,2.7900552486187844
GALNT6,0.56353591160221,0.049723756906077346,2.861878453038674
GALNT7,0.3314917127071823,0.14917127071823205,2.408839779005525
GALNT8,0.6077348066298343,0.06077348066298342,3.276243093922652
GALR2,0.6243093922651933,0.022099447513812154,3.0552486187845305
GALT,0.43646408839779005,0.1270718232044199,2.734806629834254
GAMT,0.3701657458563536,0.07734806629834254,2.4972375690607733
GANAB,0.574585635359116,0.04419889502762431,2.972375690607735
GAP43,0.6574585635359116,0.055248618784530384,3.414364640883978
GAPDH,0.6022099447513812,0.06629834254143646,3.1712707182320443
GAPDHS,0.585635359116022,0.03867403314917127,3.132596685082873
GAPVD1,0.585635359116022,0.06629834254143646,2.9005524861878453
GAR1,0.3370165745856354,0.10497237569060773,2.3977900552486187
GART,0.35359116022099446,0.09392265193370165,2.43646408839779
GAS1,0.5580110497237569,0.0718232044198895,2.8784530386740332
GAS2,0.47513812154696133,0.06077348066298342,2.7679558011049723
GAS2L1,0.44751381215469616,0.0718232044198895,2.6464088397790055
GAS6,0.5414364640883977,0.08287292817679558,2.883977900552486
GAST,0.6408839779005525,0.03314917127071823,4.530386740331492
GATA1,0.143646408839779,0.4530386740331492,1.7569060773480663
GATA2,0.6685082872928176,0.03867403314917127,3.5248618784530388
GATA3,0.5469613259668509,0.06629834254143646,2.9502762430939224
GATA4,0.4861878453038674,0.14917127071823205,4.668508287292818
GATA5,0.7458563535911602,0.011049723756906077,3.9613259668508287
GATA6,0.574585635359116,0.049723756906077346,3.574585635359116
GATAD2A,0.5027624309392266,0.03867403314917127,2.8232044198895028
GATAD2B,0.712707182320442,0.011049723756906077,3.447513812154696
