gene,amp_freq,del_freq,mean_cnv
JPH2,0.5669811320754717,0.020754716981132074,3.3764150943396225
JPT1,0.5424528301886793,0.04622641509433962,3.2547169811320753
JPT2,0.6424528301886793,0.024528301886792454,3.5632075471698115
JSRP1,0.36886792452830186,0.08679245283018867,2.5556603773584907
JUN,0.4235849056603774,0.06981132075471698,2.690566037735849
JUNB,0.45,0.03207547169811321,2.8556603773584905
JUND,0.47547169811320755,0.024528301886792454,2.938679245283019
JUP,0.4037735849056604,0.11226415094339623,2.711320754716981
KALRN,0.4858490566037736,0.03018867924528302,2.8943396226415095
KANK1,0.39339622641509436,0.09433962264150944,2.7
KANSL1,0.39811320754716983,0.10849056603773585,2.6754716981132076
KANSL2,0.44716981132075473,0.040566037735849055,2.8056603773584907
KANSL3,0.4688679245283019,0.02169811320754717,2.788679245283019
KAT14,0.5254716981132076,0.03773584905660377,3.177358490566038
KAT2A,0.39811320754716983,0.11415094339622642,2.6547169811320757
KAT2B,0.4349056603773585,0.06037735849056604,2.7849056603773583
KAT5,0.4547169811320755,0.04245283018867924,2.84811320754717
KAT6A,0.5160377358490567,0.0830188679245283,3.8650943396226416
KAT6B,0.42452830188679247,0.04339622641509434,2.8849056603773584
KAT7,0.49528301886792453,0.059433962264150944,3.4056603773584904
KAT8,0.6433962264150943,0.016037735849056604,3.5377358490566038
KATNA1,0.36698113207547167,0.12735849056603774,2.6367924528301887
KATNAL1,0.3330188679245283,0.12075471698113208,2.5886792452830187
KATNAL2,0.38113207547169814,0.09433962264150944,2.580188679245283
KATNB1,0.24622641509433962,0.28867924528301886,2.1349056603773584
KATNBL1,0.33962264150943394,0.10754716981132076,2.460377358490566
KAZN,0.330188679245283,0.12735849056603774,2.362264150943396
KBTBD13,0.3839622641509434,0.0669811320754717,2.5839622641509434
KCNA1,0.480188679245283,0.052830188679245285,3.000943396226415
KCNA10,0.4075471698113208,0.07358490566037736,2.6226415094339623
KCNA2,0.4075471698113208,0.07264150943396226,2.6235849056603775
KCNA3,0.4056603773584906,0.07547169811320754,2.616981132075472
KCNA4,0.44245283018867926,0.03773584905660377,2.827358490566038
KCNA5,0.4820754716981132,0.05377358490566038,3.0056603773584905
KCNAB1,0.5386792452830189,0.01509433962264151,3.116981132075472
KCNAB2,0.3452830188679245,0.11981132075471698,2.409433962264151
KCNAB3,0.21226415094339623,0.2481132075471698,2.108490566037736
KCNB1,0.6009433962264151,0.011320754716981131,3.589622641509434
KCNB2,0.660377358490566,0.008490566037735849,4.246226415094339
KCNC1,0.41509433962264153,0.05471698113207547,2.7518867924528303
KCNC2,0.469811320754717,0.03490566037735849,2.9622641509433962
KCNC3,0.49339622641509434,0.02830188679245283,2.9641509433962265
KCNC4,0.40849056603773587,0.07547169811320754,2.6235849056603775
KCND2,0.5047169811320755,0.03490566037735849,2.9330188679245284
KCND3,0.4056603773584906,0.07735849056603773,2.6311320754716983
KCNE1,0.47735849056603774,0.03773584905660377,2.8820754716981134
KCNE2,0.47547169811320755,0.03773584905660377,2.8764150943396225
KCNE3,0.4547169811320755,0.06415094339622641,3.1556603773584904
KCNE4,0.4160377358490566,0.05,2.621698113207547
KCNE5,0.3867924528301887,0.11320754716981132,2.612264150943396
KCNF1,0.4528301886792453,0.035849056603773584,2.7858490566037735
KCNG1,0.6094339622641509,0.011320754716981131,3.6754716981132076
KCNG2,0.37264150943396224,0.12075471698113208,2.55188679245283
KCNG3,0.47547169811320755,0.01981132075471698,2.8235849056603772
KCNG4,0.2339622641509434,0.310377358490566,2.1037735849056602
KCNH1,0.7943396226415095,0.0018867924528301887,4.340566037735849
KCNH2,0.47924528301886793,0.04905660377358491,2.887735849056604
KCNH3,0.44622641509433963,0.040566037735849055,2.799056603773585
KCNH5,0.3849056603773585,0.09339622641509433,2.6339622641509433
KCNIP1,0.44622641509433963,0.0669811320754717,2.831132075471698
KCNIP2,0.38113207547169814,0.07358490566037736,2.559433962264151
KCNIP3,0.4716981132075472,0.022641509433962263,2.7943396226415094
KCNIP4,0.35471698113207545,0.11037735849056604,2.4886792452830186
KCNJ1,0.2783018867924528,0.20754716981132076,2.2943396226415094
KCNJ11,0.4169811320754717,0.05471698113207547,2.750943396226415
KCNJ12,0.30943396226415093,0.17075471698113207,2.500943396226415
KCNJ15,0.4830188679245283,0.031132075471698113,2.927358490566038
KCNJ2,0.5490566037735849,0.03773584905660377,3.4245283018867925
KCNJ3,0.42641509433962266,0.03679245283018868,2.647169811320755
KCNJ4,0.32264150943396225,0.16792452830188678,2.4047169811320757
KCNJ5,0.2792452830188679,0.20566037735849058,2.3047169811320756
KCNJ6,0.4858490566037736,0.031132075471698113,2.9415094339622643
KCNJ8,0.469811320754717,0.057547169811320756,3.0254716981132077
KCNJ9,0.8018867924528302,0.0018867924528301887,4.366037735849057
KCNK3,0.4669811320754717,0.026415094339622643,2.8
KCNK5,0.48867924528301887,0.04150943396226415,3.019811320754717
KCNK9,0.6679245283018868,0.02169811320754717,4.384905660377359
KCNMA1,0.419811320754717,0.048113207547169815,2.8216981132075474
KCNMB1,0.44339622641509435,0.06792452830188679,2.8264150943396227
KCNMB2,0.5556603773584906,0.011320754716981131,3.3377358490566036
KCNMB4,0.5018867924528302,0.024528301886792454,3.266981132075472
KCNN1,0.4707547169811321,0.024528301886792454,2.918867924528302
KCNN2,0.39905660377358493,0.08867924528301886,2.6754716981132076
KCNN3,0.8018867924528302,0.0009433962264150943,4.3943396226415095
KCNQ1,0.37075471698113205,0.09056603773584905,2.590566037735849
KCNQ2,0.6056603773584905,0.013207547169811321,3.5943396226415096
