gene,amp_freq,del_freq,mean_cnv
DND1,0.0508130081300813,0.0,2.091463414634146
DNER,0.02032520325203252,0.0040650406504065045,2.032520325203252
DNLZ,0.022357723577235773,0.02032520325203252,2.016260162601626
DNM1,0.022357723577235773,0.02032520325203252,2.016260162601626
DNM1L,0.042682926829268296,0.0,2.0772357723577235
DNM2,0.03048780487804878,0.012195121951219513,2.0447154471544717
DNM3,0.07113821138211382,0.0,2.105691056910569
DNMBP,0.026422764227642278,0.006097560975609756,2.0386178861788617
DNMT1,0.03048780487804878,0.012195121951219513,2.0447154471544717
DNMT3A,0.02032520325203252,0.0020325203252032522,2.0365853658536586
DNMT3B,0.03861788617886179,0.0,2.073170731707317
DNMT3L,0.026422764227642278,0.0020325203252032522,2.0447154471544717
DNTT,0.026422764227642278,0.006097560975609756,2.0386178861788617
DNTTIP1,0.03861788617886179,0.0,2.073170731707317
DNTTIP2,0.026422764227642278,0.0,2.0447154471544717
DOC2A,0.04065040650406504,0.0020325203252032522,2.0752032520325203
DOC2B,0.03861788617886179,0.006097560975609756,2.0609756097560976
DOCK1,0.026422764227642278,0.0020325203252032522,2.042682926829268
DOCK11,0.026422764227642278,0.2682926829268293,1.7804878048780488
DOCK3,0.028455284552845527,0.0,2.048780487804878
DOCK4,0.04878048780487805,0.0020325203252032522,2.119918699186992
DOCK5,0.028455284552845527,0.0,2.048780487804878
DOCK6,0.03048780487804878,0.012195121951219513,2.0447154471544717
DOCK7,0.026422764227642278,0.0,2.0447154471544717
DOCK8,0.026422764227642278,0.012195121951219513,2.0284552845528454
DOK1,0.02032520325203252,0.0,2.0386178861788617
DOK2,0.028455284552845527,0.0,2.048780487804878
DOK7,0.036585365853658534,0.0,2.0569105691056913
DOLK,0.022357723577235773,0.02032520325203252,2.016260162601626
DOLPP1,0.022357723577235773,0.02032520325203252,2.016260162601626
DOP1A,0.026422764227642278,0.0020325203252032522,2.046747967479675
DOP1B,0.026422764227642278,0.0020325203252032522,2.0447154471544717
DOT1L,0.03048780487804878,0.012195121951219513,2.0447154471544717
DPAGT1,0.03048780487804878,0.012195121951219513,2.042682926829268
DPEP1,0.03861788617886179,0.008130081300813009,2.063008130081301
DPEP2,0.03861788617886179,0.006097560975609756,2.067073170731707
DPF1,0.034552845528455285,0.0,2.063008130081301
DPF2,0.028455284552845527,0.01016260162601626,2.042682926829268
DPH1,0.03861788617886179,0.006097560975609756,2.0609756097560976
DPH2,0.026422764227642278,0.0,2.0447154471544717
DPH3,0.028455284552845527,0.0020325203252032522,2.046747967479675
DPM1,0.03861788617886179,0.0,2.073170731707317
DPM2,0.022357723577235773,0.02032520325203252,2.016260162601626
DPM3,0.07113821138211382,0.0,2.105691056910569
DPP4,0.02032520325203252,0.0,2.0365853658536586
DPP6,0.04878048780487805,0.0,2.119918699186992
DPP7,0.022357723577235773,0.02032520325203252,2.016260162601626
DPP8,0.022357723577235773,0.0040650406504065045,2.0365853658536586
DPP9,0.03048780487804878,0.014227642276422764,2.042682926829268
DPPA4,0.026422764227642278,0.0,2.0447154471544717
DPT,0.07113821138211382,0.0,2.105691056910569
DPY30,0.02032520325203252,0.0040650406504065045,2.0345528455284554
DPYD,0.026422764227642278,0.0,2.0447154471544717
DPYS,0.03048780487804878,0.0020325203252032522,2.048780487804878
DPYSL2,0.028455284552845527,0.0,2.048780487804878
DPYSL3,0.0508130081300813,0.0,2.0934959349593494
DPYSL4,0.026422764227642278,0.0020325203252032522,2.042682926829268
DPYSL5,0.02032520325203252,0.0020325203252032522,2.0365853658536586
DR1,0.026422764227642278,0.0,2.0447154471544717
DRAP1,0.028455284552845527,0.01016260162601626,2.042682926829268
DRAXIN,0.026422764227642278,0.0,2.0447154471544717
DRD1,0.04878048780487805,0.0,2.089430894308943
DRD2,0.03048780487804878,0.012195121951219513,2.042682926829268
DRD3,0.026422764227642278,0.0,2.0447154471544717
DRD4,0.03048780487804878,0.01016260162601626,2.0447154471544717
DRD5,0.032520325203252036,0.0,2.0508130081300813
DRG1,0.024390243902439025,0.11991869918699187,1.91869918699187
DRG2,0.04065040650406504,0.0040650406504065045,2.065040650406504
DROSHA,0.052845528455284556,0.0020325203252032522,2.0995934959349594
DSC1,0.028455284552845527,0.0020325203252032522,2.046747967479675
DSC2,0.028455284552845527,0.0020325203252032522,2.046747967479675
DSC3,0.028455284552845527,0.0020325203252032522,2.046747967479675
DSCAM,0.026422764227642278,0.0020325203252032522,2.0447154471544717
DSCC1,0.03048780487804878,0.0020325203252032522,2.048780487804878
DSE,0.024390243902439025,0.0040650406504065045,2.042682926829268
DSG1,0.028455284552845527,0.0020325203252032522,2.046747967479675
DSG2,0.028455284552845527,0.0020325203252032522,2.046747967479675
DSG3,0.028455284552845527,0.0020325203252032522,2.046747967479675
DSG4,0.028455284552845527,0.0020325203252032522,2.046747967479675
DSN1,0.03861788617886179,0.0,2.073170731707317
DSP,0.028455284552845527,0.0,2.0528455284552845
DST,0.028455284552845527,0.0,2.0528455284552845
DSTN,0.03861788617886179,0.0,2.073170731707317
DTL,0.06910569105691057,0.0,2.1077235772357725
DTNA,0.028455284552845527,0.0020325203252032522,2.046747967479675
DTNB,0.02032520325203252,0.0020325203252032522,2.0365853658536586
DTNBP1,0.028455284552845527,0.0,2.0528455284552845
DTX1,0.044715447154471545,0.0,2.0813008130081303
DTX2,0.044715447154471545,0.0020325203252032522,2.113821138211382
DTX3L,0.026422764227642278,0.0,2.0447154471544717
DTX4,0.028455284552845527,0.01016260162601626,2.042682926829268
DTYMK,0.02032520325203252,0.0040650406504065045,2.032520325203252
DUOX1,0.022357723577235773,0.006097560975609756,2.0345528455284554
DUOX2,0.022357723577235773,0.006097560975609756,2.0345528455284554
DUOXA1,0.022357723577235773,0.006097560975609756,2.0345528455284554
DUSP1,0.04878048780487805,0.0,2.089430894308943
DUSP10,0.06910569105691057,0.0,2.1077235772357725
DUSP12,0.07113821138211382,0.0,2.105691056910569
DUSP16,0.04065040650406504,0.0020325203252032522,2.073170731707317
DUSP19,0.02032520325203252,0.0,2.0365853658536586
DUSP2,0.022357723577235773,0.0,2.040650406504065
DUSP3,0.044715447154471545,0.0,2.0853658536585367
DUSP4,0.028455284552845527,0.0,2.048780487804878
DUSP5,0.024390243902439025,0.0040650406504065045,2.0365853658536586
DUSP6,0.044715447154471545,0.0,2.0813008130081303
DUSP7,0.028455284552845527,0.0,2.048780487804878
DUSP8,0.03048780487804878,0.01016260162601626,2.0447154471544717
DUSP9,0.028455284552845527,0.2682926829268293,1.782520325203252
DUT,0.022357723577235773,0.0040650406504065045,2.0365853658536586
DVL1,0.026422764227642278,0.0020325203252032522,2.042682926829268
DVL2,0.03861788617886179,0.006097560975609756,2.0609756097560976
DVL3,0.026422764227642278,0.0,2.0447154471544717
DYM,0.028455284552845527,0.0020325203252032522,2.046747967479675
DYNC1H1,0.036585365853658534,0.0020325203252032522,2.065040650406504
DYNC1I1,0.04878048780487805,0.0020325203252032522,2.1178861788617884
DYNC1I2,0.02032520325203252,0.0,2.0365853658536586
DYNC1LI1,0.028455284552845527,0.0020325203252032522,2.046747967479675
DYNC1LI2,0.03861788617886179,0.006097560975609756,2.067073170731707
DYNC2LI1,0.02032520325203252,0.0020325203252032522,2.0365853658536586
DYNLL1,0.044715447154471545,0.0,2.0813008130081303
DYNLL2,0.046747967479674794,0.0,2.08739837398374
DYNLRB1,0.03861788617886179,0.0,2.073170731707317
DYNLRB2,0.03861788617886179,0.006097560975609756,2.065040650406504
DYNLT1,0.026422764227642278,0.0040650406504065045,2.046747967479675
DYNLT3,0.028455284552845527,0.2682926829268293,1.782520325203252
DYRK1A,0.026422764227642278,0.0020325203252032522,2.0447154471544717
DYRK1B,0.034552845528455285,0.0,2.063008130081301
DYRK2,0.044715447154471545,0.0,2.0813008130081303
DYRK4,0.04065040650406504,0.0020325203252032522,2.073170731707317
DYSF,0.02032520325203252,0.0,2.0386178861788617
DZIP1,0.024390243902439025,0.014227642276422764,2.0284552845528454
DZIP3,0.026422764227642278,0.0,2.0447154471544717
E2F1,0.03861788617886179,0.0,2.073170731707317
E2F2,0.026422764227642278,0.0,2.0447154471544717
E2F3,0.028455284552845527,0.0,2.0528455284552845
E2F4,0.03861788617886179,0.006097560975609756,2.067073170731707
E2F5,0.03048780487804878,0.0,2.0508130081300813
E2F6,0.02032520325203252,0.0020325203252032522,2.0365853658536586
E2F7,0.044715447154471545,0.0,2.0813008130081303
E2F8,0.03048780487804878,0.008130081300813009,2.046747967479675
E4F1,0.046747967479674794,0.0020325203252032522,2.0813008130081303
EAF1,0.028455284552845527,0.0020325203252032522,2.046747967479675
EAF2,0.026422764227642278,0.0,2.0447154471544717
EAPP,0.036585365853658534,0.0,2.067073170731707
EARS2,0.044715447154471545,0.0020325203252032522,2.0792682926829267
EBAG9,0.03048780487804878,0.0020325203252032522,2.048780487804878
EBF1,0.0508130081300813,0.0,2.0934959349593494
EBI3,0.03048780487804878,0.014227642276422764,2.042682926829268
EBNA1BP2,0.026422764227642278,0.0,2.0447154471544717
EBP,0.026422764227642278,0.2682926829268293,1.7804878048780488
ECD,0.026422764227642278,0.012195121951219513,2.032520325203252
ECE1,0.026422764227642278,0.0,2.0447154471544717
ECH1,0.034552845528455285,0.0,2.063008130081301
ECHDC1,0.024390243902439025,0.0040650406504065045,2.042682926829268
ECHDC2,0.026422764227642278,0.0,2.0447154471544717
ECHS1,0.026422764227642278,0.0020325203252032522,2.042682926829268
ECI1,0.046747967479674794,0.0020325203252032522,2.0813008130081303
ECI2,0.028455284552845527,0.0,2.0528455284552845
ECM1,0.07113821138211382,0.0,2.105691056910569
ECPAS,0.02032520325203252,0.02032520325203252,2.0142276422764227
ECSIT,0.03048780487804878,0.012195121951219513,2.0447154471544717
ECT2,0.026422764227642278,0.0,2.0447154471544717
EDA,0.026422764227642278,0.2682926829268293,1.7804878048780488
EDA2R,0.026422764227642278,0.2682926829268293,1.7804878048780488
EDAR,0.022357723577235773,0.0,2.040650406504065
EDARADD,0.06910569105691057,0.0,2.1077235772357725
EDC3,0.022357723577235773,0.0040650406504065045,2.0365853658536586
EDC4,0.03861788617886179,0.006097560975609756,2.067073170731707
EDEM1,0.028455284552845527,0.0020325203252032522,2.046747967479675
EDEM3,0.07113821138211382,0.0,2.1097560975609757
EDF1,0.022357723577235773,0.02032520325203252,2.016260162601626
EDIL3,0.046747967479674794,0.0,2.089430894308943
EDN1,0.028455284552845527,0.0,2.0528455284552845
EDN2,0.026422764227642278,0.0,2.0447154471544717
EDN3,0.03861788617886179,0.0,2.073170731707317
EDNRA,0.034552845528455285,0.0,2.0548780487804876
EDNRB,0.024390243902439025,0.018292682926829267,2.024390243902439
EEA1,0.044715447154471545,0.0,2.0813008130081303
EED,0.028455284552845527,0.012195121951219513,2.040650406504065
EEF1A1,0.026422764227642278,0.0,2.048780487804878
EEF1A2,0.03861788617886179,0.0,2.073170731707317
EEF1B2,0.02032520325203252,0.0020325203252032522,2.0345528455284554
EEF1D,0.03048780487804878,0.0040650406504065045,2.046747967479675
EEF1E1,0.028455284552845527,0.0,2.0528455284552845
EEF1G,0.028455284552845527,0.01016260162601626,2.042682926829268
EEF2,0.03048780487804878,0.014227642276422764,2.042682926829268
EEF2K,0.044715447154471545,0.0020325203252032522,2.0792682926829267
EEFSEC,0.026422764227642278,0.0,2.0447154471544717
EFEMP1,0.02032520325203252,0.0020325203252032522,2.0365853658536586
EFEMP2,0.028455284552845527,0.01016260162601626,2.042682926829268
EFHC1,0.03048780487804878,0.0,2.0548780487804876
EFHD2,0.026422764227642278,0.0,2.0447154471544717
EFNA1,0.07113821138211382,0.0,2.105691056910569
EFNA2,0.03048780487804878,0.01016260162601626,2.046747967479675
EFNA3,0.07113821138211382,0.0,2.105691056910569
EFNA4,0.07113821138211382,0.0,2.105691056910569
EFNA5,0.04878048780487805,0.0,2.091463414634146
EFNB1,0.026422764227642278,0.2682926829268293,1.7804878048780488
EFNB3,0.03861788617886179,0.006097560975609756,2.0609756097560976
EFTUD2,0.044715447154471545,0.0,2.0853658536585367
EGF,0.034552845528455285,0.0,2.0548780487804876
EGFR,0.044715447154471545,0.0,2.1158536585365852
EGLN1,0.06910569105691057,0.0,2.1077235772357725
EGLN2,0.034552845528455285,0.0,2.063008130081301
EGLN3,0.036585365853658534,0.0,2.067073170731707
EGR1,0.0508130081300813,0.0,2.091463414634146
EGR2,0.026422764227642278,0.01016260162601626,2.0345528455284554
EGR4,0.02032520325203252,0.0,2.0386178861788617
EHBP1,0.02032520325203252,0.0020325203252032522,2.0365853658536586
EHD1,0.028455284552845527,0.01016260162601626,2.042682926829268
EHD2,0.034552845528455285,0.0020325203252032522,2.0609756097560976
EHD3,0.02032520325203252,0.0040650406504065045,2.0345528455284554
EHD4,0.022357723577235773,0.006097560975609756,2.0345528455284554
EHHADH,0.026422764227642278,0.0,2.0447154471544717
EHMT1,0.022357723577235773,0.02032520325203252,2.016260162601626
EHMT2,0.028455284552845527,0.0020325203252032522,2.0508130081300813
EID3,0.044715447154471545,0.0,2.0813008130081303
EIF1,0.044715447154471545,0.0,2.0853658536585367
EIF1AX,0.028455284552845527,0.266260162601626,1.7845528455284554
EIF2A,0.026422764227642278,0.0,2.0447154471544717
EIF2AK1,0.044715447154471545,0.0,2.1158536585365852
EIF2AK2,0.02032520325203252,0.0020325203252032522,2.0365853658536586
EIF2AK3,0.02032520325203252,0.0,2.0386178861788617
EIF2AK4,0.022357723577235773,0.006097560975609756,2.0345528455284554
EIF2B1,0.044715447154471545,0.0,2.0813008130081303
EIF2B2,0.034552845528455285,0.0020325203252032522,2.063008130081301
EIF2B3,0.026422764227642278,0.0,2.0447154471544717
EIF2B4,0.02032520325203252,0.0020325203252032522,2.0365853658536586
EIF2D,0.06910569105691057,0.0,2.1077235772357725
EIF2S1,0.034552845528455285,0.0020325203252032522,2.063008130081301
EIF2S2,0.03861788617886179,0.0,2.073170731707317
EIF2S3,0.026422764227642278,0.266260162601626,1.782520325203252
EIF3A,0.026422764227642278,0.0040650406504065045,2.040650406504065
EIF3B,0.044715447154471545,0.0,2.1158536585365852
EIF3C,0.044715447154471545,0.0020325203252032522,2.0792682926829267
EIF3D,0.026422764227642278,0.11788617886178862,1.9227642276422765
EIF3E,0.03048780487804878,0.0020325203252032522,2.048780487804878
EIF3F,0.03048780487804878,0.008130081300813009,2.046747967479675
EIF3G,0.03048780487804878,0.012195121951219513,2.0447154471544717
EIF3H,0.032520325203252036,0.0020325203252032522,2.0508130081300813
EIF3I,0.026422764227642278,0.0,2.0447154471544717
EIF3J,0.022357723577235773,0.006097560975609756,2.0345528455284554
EIF3K,0.034552845528455285,0.0,2.063008130081301
EIF3L,0.024390243902439025,0.11788617886178862,1.920731707317073
EIF3M,0.03048780487804878,0.008130081300813009,2.046747967479675
EIF4A1,0.03861788617886179,0.006097560975609756,2.0609756097560976
EIF4A2,0.026422764227642278,0.0,2.0447154471544717
EIF4B,0.044715447154471545,0.0,2.0792682926829267
EIF4E,0.034552845528455285,0.0,2.0548780487804876
EIF4E1B,0.04878048780487805,0.0,2.089430894308943
EIF4E2,0.02032520325203252,0.0040650406504065045,2.032520325203252
EIF4E3,0.028455284552845527,0.0,2.048780487804878
EIF4EBP1,0.028455284552845527,0.0,2.048780487804878
EIF4EBP3,0.0508130081300813,0.0,2.091463414634146
EIF4ENIF1,0.024390243902439025,0.11991869918699187,1.91869918699187
EIF4G1,0.026422764227642278,0.0,2.0447154471544717
EIF4G2,0.03048780487804878,0.008130081300813009,2.046747967479675
EIF4G3,0.026422764227642278,0.0,2.0447154471544717
EIF4H,0.044715447154471545,0.0020325203252032522,2.113821138211382
EIF5,0.036585365853658534,0.0,2.067073170731707
EIF5A,0.03861788617886179,0.006097560975609756,2.0609756097560976
EIF5A2,0.026422764227642278,0.0,2.0447154471544717
EIF5AL1,0.026422764227642278,0.012195121951219513,2.032520325203252
EIF5B,0.022357723577235773,0.0,2.040650406504065
EIF6,0.03861788617886179,0.0,2.073170731707317
ELAC2,0.04065040650406504,0.0040650406504065045,2.065040650406504
ELANE,0.03048780487804878,0.01016260162601626,2.046747967479675
ELAVL1,0.03048780487804878,0.012195121951219513,2.0447154471544717
ELF1,0.024390243902439025,0.02032520325203252,2.022357723577236
ELF2,0.034552845528455285,0.0,2.0548780487804876
ELF3,0.06910569105691057,0.0,2.1077235772357725
ELK4,0.06910569105691057,0.0,2.1077235772357725
ELL,0.03048780487804878,0.01016260162601626,2.046747967479675
ELL2,0.04878048780487805,0.0,2.091463414634146
ELL3,0.022357723577235773,0.006097560975609756,2.0345528455284554
ELMO1,0.044715447154471545,0.0,2.1158536585365852
ELMO2,0.03861788617886179,0.0,2.073170731707317
ELMO3,0.03861788617886179,0.006097560975609756,2.067073170731707
ELOA,0.026422764227642278,0.0,2.0447154471544717
ELOA2,0.028455284552845527,0.0020325203252032522,2.046747967479675
ELOB,0.046747967479674794,0.0020325203252032522,2.0813008130081303
ELOC,0.03048780487804878,0.0,2.0508130081300813
ELOVL1,0.026422764227642278,0.0,2.0447154471544717
ELOVL2,0.028455284552845527,0.0,2.0528455284552845
ELOVL3,0.026422764227642278,0.0040650406504065045,2.040650406504065
ELOVL4,0.026422764227642278,0.0020325203252032522,2.046747967479675
ELOVL5,0.03048780487804878,0.0,2.0548780487804876
ELOVL6,0.034552845528455285,0.0,2.0548780487804876
ELOVL7,0.046747967479674794,0.0,2.089430894308943
ELP1,0.02032520325203252,0.02032520325203252,2.0142276422764227
ELP2,0.028455284552845527,0.0020325203252032522,2.046747967479675
ELP3,0.028455284552845527,0.0,2.048780487804878
ELP4,0.03048780487804878,0.008130081300813009,2.046747967479675
ELP5,0.03861788617886179,0.006097560975609756,2.0609756097560976
EMB,0.046747967479674794,0.0,2.08739837398374
EMC1,0.026422764227642278,0.0,2.0447154471544717
EMC10,0.034552845528455285,0.0,2.063008130081301
EMC2,0.03048780487804878,0.0020325203252032522,2.048780487804878
EMC4,0.022357723577235773,0.006097560975609756,2.032520325203252
EMC6,0.03861788617886179,0.006097560975609756,2.0609756097560976
EMC7,0.022357723577235773,0.006097560975609756,2.032520325203252
EMC8,0.03861788617886179,0.008130081300813009,2.063008130081301
EMD,0.028455284552845527,0.2682926829268293,1.782520325203252
EME1,0.044715447154471545,0.0,2.0853658536585367
EME2,0.046747967479674794,0.0020325203252032522,2.0813008130081303
EMG1,0.04065040650406504,0.0020325203252032522,2.073170731707317
EML1,0.036585365853658534,0.0,2.067073170731707
EML4,0.02032520325203252,0.0020325203252032522,2.0365853658536586
EMSY,0.028455284552845527,0.012195121951219513,2.040650406504065
ENAH,0.06910569105691057,0.0,2.1077235772357725
ENAM,0.036585365853658534,0.0,2.0569105691056913
ENC1,0.046747967479674794,0.0,2.089430894308943
ENDOG,0.022357723577235773,0.02032520325203252,2.016260162601626
ENG,0.022357723577235773,0.02032520325203252,2.016260162601626
ENGASE,0.044715447154471545,0.0,2.0853658536585367
ENKUR,0.026422764227642278,0.0020325203252032522,2.042682926829268
ENO1,0.026422764227642278,0.0,2.0447154471544717
ENO2,0.04065040650406504,0.0020325203252032522,2.073170731707317
ENO3,0.03861788617886179,0.006097560975609756,2.0609756097560976
ENPEP,0.034552845528455285,0.0,2.0548780487804876
ENPP2,0.03048780487804878,0.0020325203252032522,2.048780487804878
ENPP3,0.024390243902439025,0.0040650406504065045,2.042682926829268
ENPP6,0.034552845528455285,0.0020325203252032522,2.0528455284552845
ENPP7,0.044715447154471545,0.0,2.0853658536585367
ENSA,0.07113821138211382,0.0,2.105691056910569
ENTPD2,0.022357723577235773,0.02032520325203252,2.016260162601626
ENTPD3,0.028455284552845527,0.0,2.048780487804878
ENTPD4,0.028455284552845527,0.0,2.048780487804878
ENTPD5,0.034552845528455285,0.0020325203252032522,2.063008130081301
ENTPD6,0.03861788617886179,0.0,2.073170731707317
ENTPD8,0.022357723577235773,0.02032520325203252,2.016260162601626
ENY2,0.03048780487804878,0.0020325203252032522,2.048780487804878
EOGT,0.028455284552845527,0.0,2.048780487804878
EOMES,0.028455284552845527,0.0020325203252032522,2.046747967479675
EP300,0.024390243902439025,0.11788617886178862,1.920731707317073
EPAS1,0.02032520325203252,0.0020325203252032522,2.0365853658536586
EPB41,0.026422764227642278,0.0,2.0447154471544717
EPB41L1,0.03861788617886179,0.0,2.073170731707317
EPB41L2,0.024390243902439025,0.0040650406504065045,2.042682926829268
EPB41L3,0.028455284552845527,0.0040650406504065045,2.0447154471544717
EPB41L5,0.02032520325203252,0.0,2.0365853658536586
EPC1,0.028455284552845527,0.0020325203252032522,2.0447154471544717
EPC2,0.02032520325203252,0.0,2.0365853658536586
EPCAM,0.02032520325203252,0.0020325203252032522,2.0365853658536586
EPGN,0.036585365853658534,0.0,2.0569105691056913
EPHA1,0.04878048780487805,0.0,2.119918699186992
EPHA10,0.026422764227642278,0.0,2.0447154471544717
EPHA2,0.026422764227642278,0.0,2.0447154471544717
EPHA3,0.026422764227642278,0.0,2.046747967479675
EPHA4,0.02032520325203252,0.006097560975609756,2.0304878048780486
EPHA5,0.034552845528455285,0.0,2.0548780487804876
EPHA7,0.024390243902439025,0.0040650406504065045,2.042682926829268
EPHA8,0.026422764227642278,0.0,2.0447154471544717
EPHB1,0.026422764227642278,0.0,2.0447154471544717
EPHB2,0.026422764227642278,0.0,2.0447154471544717
EPHB3,0.026422764227642278,0.0,2.0447154471544717
EPHB4,0.04878048780487805,0.0020325203252032522,2.1178861788617884
EPHB6,0.04878048780487805,0.0,2.119918699186992
EPHX1,0.06910569105691057,0.0,2.1077235772357725
EPHX2,0.028455284552845527,0.0,2.048780487804878
EPM2A,0.026422764227642278,0.0040650406504065045,2.046747967479675
EPM2AIP1,0.028455284552845527,0.0,2.048780487804878
EPN1,0.034552845528455285,0.0,2.063008130081301
EPN2,0.04065040650406504,0.0040650406504065045,2.065040650406504
EPN3,0.044715447154471545,0.0,2.0853658536585367
EPO,0.04878048780487805,0.0020325203252032522,2.1178861788617884
EPOR,0.03048780487804878,0.012195121951219513,2.0447154471544717
EPPK1,0.03048780487804878,0.0040650406504065045,2.046747967479675
EPS15,0.026422764227642278,0.0,2.0447154471544717
EPS15L1,0.03048780487804878,0.01016260162601626,2.046747967479675
EPS8L2,0.03048780487804878,0.01016260162601626,2.0447154471544717
ERAL1,0.042682926829268296,0.0,2.0813008130081303
ERBB2,0.044715447154471545,0.0,2.0853658536585367
ERBB3,0.044715447154471545,0.0,2.0813008130081303
ERBB4,0.02032520325203252,0.0020325203252032522,2.0345528455284554
ERBIN,0.046747967479674794,0.0,2.089430894308943
ERC1,0.04065040650406504,0.0020325203252032522,2.073170731707317
ERCC1,0.034552845528455285,0.0,2.063008130081301
ERCC2,0.034552845528455285,0.0,2.063008130081301
ERCC3,0.02032520325203252,0.0,2.0365853658536586
ERCC4,0.044715447154471545,0.0020325203252032522,2.0792682926829267
ERCC6,0.026422764227642278,0.012195121951219513,2.032520325203252
ERCC6L,0.026422764227642278,0.2682926829268293,1.7804878048780488
ERCC8,0.046747967479674794,0.0,2.089430894308943
EREG,0.036585365853658534,0.0,2.0569105691056913
ERF,0.034552845528455285,0.0,2.063008130081301
ERG28,0.034552845528455285,0.0020325203252032522,2.063008130081301
ERGIC1,0.04878048780487805,0.0,2.089430894308943
ERGIC2,0.042682926829268296,0.0,2.0772357723577235
ERGIC3,0.03861788617886179,0.0,2.073170731707317
ERH,0.034552845528455285,0.0,2.065040650406504
ERLEC1,0.02032520325203252,0.0020325203252032522,2.0365853658536586
ERLIN1,0.026422764227642278,0.0040650406504065045,2.040650406504065
ERMAP,0.026422764227642278,0.0,2.0447154471544717
ERN1,0.046747967479674794,0.0,2.08739837398374
ERO1A,0.034552845528455285,0.0,2.065040650406504
ERO1B,0.06910569105691057,0.0,2.1077235772357725
ERP27,0.04065040650406504,0.0020325203252032522,2.073170731707317
ERP44,0.02032520325203252,0.022357723577235773,2.0121951219512195
ERRFI1,0.026422764227642278,0.0020325203252032522,2.042682926829268
ERVW-1,0.046747967479674794,0.0020325203252032522,2.1158536585365852
ESAM,0.03048780487804878,0.012195121951219513,2.042682926829268
ESCO1,0.028455284552845527,0.0020325203252032522,2.046747967479675
ESCO2,0.028455284552845527,0.0,2.048780487804878
ESD,0.024390243902439025,0.02032520325203252,2.022357723577236
ESF1,0.04065040650406504,0.0,2.0752032520325203
ESPL1,0.044715447154471545,0.0,2.0792682926829267
ESR1,0.026422764227642278,0.0040650406504065045,2.046747967479675
ESR2,0.034552845528455285,0.0,2.065040650406504
ESRP1,0.03048780487804878,0.0,2.0508130081300813
ESRP2,0.03861788617886179,0.006097560975609756,2.067073170731707
ESRRA,0.028455284552845527,0.01016260162601626,2.042682926829268
ESRRB,0.034552845528455285,0.0020325203252032522,2.063008130081301
ESRRG,0.06910569105691057,0.0,2.1077235772357725
ESS2,0.032520325203252036,0.1016260162601626,1.951219512195122
ESYT1,0.044715447154471545,0.0,2.0813008130081303
ESYT2,0.04878048780487805,0.0,2.119918699186992
ESYT3,0.026422764227642278,0.0,2.0447154471544717
ETF1,0.0508130081300813,0.0,2.091463414634146
ETFA,0.022357723577235773,0.0040650406504065045,2.0365853658536586
ETFB,0.034552845528455285,0.0,2.063008130081301
ETFBKMT,0.042682926829268296,0.0,2.0772357723577235
ETFDH,0.034552845528455285,0.0020325203252032522,2.0528455284552845
ETFRF1,0.042682926829268296,0.0,2.0772357723577235
ETHE1,0.034552845528455285,0.0,2.063008130081301
ETNK1,0.042682926829268296,0.0,2.0772357723577235
ETS1,0.028455284552845527,0.012195121951219513,2.040650406504065
ETS2,0.026422764227642278,0.0020325203252032522,2.0447154471544717
ETV1,0.044715447154471545,0.0,2.1178861788617884
ETV3,0.07113821138211382,0.0,2.105691056910569
ETV4,0.044715447154471545,0.0,2.0853658536585367
ETV5,0.026422764227642278,0.0,2.0447154471544717
ETV6,0.04065040650406504,0.0020325203252032522,2.073170731707317
ETV7,0.028455284552845527,0.0,2.0528455284552845
EVA1A,0.02032520325203252,0.0,2.0386178861788617
EVA1C,0.026422764227642278,0.0020325203252032522,2.046747967479675
EVC,0.036585365853658534,0.0,2.0569105691056913
EVC2,0.036585365853658534,0.0,2.0569105691056913
EVI2A,0.042682926829268296,0.0,2.0813008130081303
EVI2B,0.042682926829268296,0.0,2.0813008130081303
EVI5,0.026422764227642278,0.0,2.0447154471544717
EVL,0.036585365853658534,0.0,2.067073170731707
EVPL,0.044715447154471545,0.0,2.0853658536585367
EWSR1,0.024390243902439025,0.11991869918699187,1.91869918699187
EXO1,0.06910569105691057,0.0,2.1077235772357725
EXOC1,0.034552845528455285,0.0,2.0548780487804876
EXOC2,0.028455284552845527,0.0,2.0528455284552845
EXOC3,0.052845528455284556,0.0,2.1016260162601625
EXOC3L1,0.03861788617886179,0.006097560975609756,2.067073170731707
EXOC4,0.04878048780487805,0.0,2.1219512195121952
EXOC5,0.034552845528455285,0.0,2.065040650406504
EXOC6,0.026422764227642278,0.008130081300813009,2.0365853658536586
EXOC6B,0.02032520325203252,0.0,2.0386178861788617
EXOC7,0.044715447154471545,0.0,2.0853658536585367
EXOC8,0.06910569105691057,0.0,2.1077235772357725
EXOSC1,0.026422764227642278,0.006097560975609756,2.0386178861788617
EXOSC10,0.026422764227642278,0.0,2.0447154471544717
EXOSC2,0.022357723577235773,0.02032520325203252,2.016260162601626
EXOSC3,0.024390243902439025,0.01016260162601626,2.032520325203252
EXOSC4,0.03048780487804878,0.0040650406504065045,2.046747967479675
EXOSC5,0.034552845528455285,0.0,2.063008130081301
EXOSC6,0.03861788617886179,0.006097560975609756,2.067073170731707
EXOSC7,0.028455284552845527,0.0,2.048780487804878
EXOSC8,0.024390243902439025,0.016260162601626018,2.0264227642276422
