gene,avg_crispr_effect
SMOX,-0.017501315684337763
SMPD1,-0.11567544679265891
SMPD2,-0.012440345348217498
SMPD3,-0.16598239410229165
SMPD4,-0.2073677988108316
SMPDL3A,0.04727740329488998
SMS,-0.31104101584301647
SMTN,-0.15383767410508464
SMTNL1,-0.22170258493892486
SMU1,-3.001088347279492
SMUG1,-0.2961374374383392
SMURF1,-0.17035482910215072
SMURF2,-0.20458508175378104
SMYD1,-0.05469558231771824
SMYD2,0.04512522729868207
SMYD3,0.05606618164952282
SNAI1,0.047191264092457504
SNAI2,-0.15667306219577828
SNAI3,-0.06560281499465577
SNAP23,-1.2578812185622699
SNAP25,0.011577817330700985
SNAP29,-0.27038440818219833
SNAP47,0.0628689230895706
SNAP91,-0.050602169117901996
SNAPC1,-1.7619075818405825
SNAPC2,-1.429895283318929
SNAPC3,-1.2291337975769525
SNAPC4,-1.0317503928725174
SNAPC5,-1.3747094648032008
SNAPIN,-0.3402148972483393
SNCA,0.12647865106638634
SNCAIP,0.01344539245404241
SNCB,0.04680173901691067
SND1,0.11534363236291005
SNF8,-1.1781274995961817
SNIP1,-0.7422607251216176
SNRNP200,-2.6813322418252703
SNRNP35,-1.6319936973606957
SNRNP40,-0.9086509854781005
SNRNP48,-0.4734148336305231
SNRNP70,-1.2365696505358477
SNRPA,-0.41331631473760116
SNRPA1,-3.2258275860664765
SNRPB,-2.034990020619698
SNRPB2,-0.9598887266100873
SNRPC,-1.1376979611372273
SNRPD1,-3.081605364123849
SNRPD2,-2.4319519174219204
SNRPD3,-5.110525020016127
SNRPE,-1.9269218250736369
SNRPF,-3.313203470451171
SNRPG,-2.2762419385872357
SNRPN,-0.09429985216386583
SNTA1,-0.1856054971263214
SNTB1,0.05640194120790023
SNTB2,-0.07519666468797477
SNTG2,0.10629694697176306
SNU13,-2.020580916542365
SNUPN,-1.0596798228750859
SNURF,-0.031547199409656536
SNW1,-1.4427908011090445
SNX1,-0.10407926759546629
SNX11,0.01733044323409676
SNX12,-0.10323880150461553
SNX17,-0.18149671484562332
SNX18,-0.073286538832175
SNX2,0.1395632167071432
SNX20,0.15432785242767322
SNX24,0.10864173192423954
SNX27,-0.10105819365145301
SNX3,0.07444662959953596
SNX4,-0.04047869377484007
SNX5,-0.12493188220754246
SNX6,-0.11656274830008294
SNX7,-0.05287713222299491
SNX8,0.006121368755652067
SNX9,0.0669838888911287
SOAT1,-0.009631650997898268
SOAT2,-0.040294376198003065
SOCS1,-0.033202251270435364
SOCS2,0.006468625777676268
SOCS3,-0.18206094784243204
SOCS6,-0.016074709085827466
SOD1,-1.8050745141069966
SOD2,-1.2550102412150825
SOD3,0.12244320666986523
SOHLH1,-0.04540014383903583
SOHLH2,0.08138963525820762
SON,-0.8977425424025558
SORBS1,0.09613668555202795
SORBS3,0.04632378153515263
SORD,0.01118490718044938
SORL1,0.04111537313286406
SORT1,-0.1153559738906787
SOS2,-0.0907103424443715
SOST,-0.005080703056593137
SOSTDC1,0.07005857716205618
SOX1,0.12594816090008165
SOX10,-0.3422264155205867
SOX13,0.14408808702662104
SOX17,-0.002845566760760642
SOX2,-0.3618899057617298
SOX3,-0.06614149129113918
SOX4,-0.001500412937046159
SOX5,-0.08000684604951742
SOX6,-0.025635506388453924
SOX9,-0.2821079014704841
SP1,-0.2678263807887205
SP100,0.09533908287877892
SP110,-0.01436117700821317
SP3,-0.18386887225043486
SP7,-0.16104100626366094
SPA17,0.13702422817026777
SPACA4,-0.05846559453773049
SPAG1,0.06617848067141202
SPAG16,-0.010129471000221145
SPAG17,-0.0677167381248837
SPAG4,-0.20395141907176723
SPAG5,-0.44791506883822824
SPAG6,-0.06047805371746756
SPAG7,-0.05038119058669345
SPAG9,-0.2676280333914897
SPARC,0.03464666426512728
SPARCL1,-0.021891738880752888
SPART,0.052309315369193476
SPATA13,-0.1694465908414461
SPATA2,0.0018147802529542491
SPATC1,0.03813798322042863
SPC24,-2.5753782909026652
SPC25,-1.656365969072077
SPCS1,-0.1484139058229467
SPCS2,-0.8102794181298594
SPCS3,-0.9598962340926335
SPDL1,-1.0810289270604951
SPDYA,0.003846547421508619
SPECC1,0.09502271670304695
SPEN,0.1010026541635576
SPG11,-0.11431039170249162
SPG7,0.05712227341870994
SPHK1,-0.0915336664278784
SPHK2,-0.13096610818299448
SPHKAP,0.04754081320313835
SPI1,-0.04853234594645783
SPIB,0.0006714744334831288
SPIC,-0.3269930039302025
SPICE1,-0.3045852004100762
SPIN1,0.0006296395006103318
SPINK1,-0.026160576277314447
SPINK2,0.035900937318616225
SPINK5,0.05323331264737335
SPINK6,0.08454975414416659
SPINK9,0.0020203091361426038
SPINT1,-0.23491234778320366
SPINT2,-0.10887939892171179
SPIRE1,0.10211557208791452
SPIRE2,0.040266052838735286
SPN,-0.028783204484415466
SPNS1,-0.32273551677538687
SPNS3,-0.020540056415681407
SPO11,0.05649810517973664
SPOCK3,0.09017448125331656
SPON1,-0.22170258493892486
SPOP,-0.10913585195955514
SPOPL,-0.10449617545681109
SPP1,0.05654972854061198
SPP2,0.1249296525176298
SPPL2A,0.010402235352879326
SPPL2B,-0.22170258493892486
SPPL3,0.09454336233505001
SPR,-0.10742737645772879
SPRED1,0.13286619959137835
SPRED2,0.07529631156258752
SPRED3,-0.10165610211098845
SPRR1A,-0.11572393024475716
SPRR1B,-0.37725612724588137
SPRR2A,-0.22170258493892486
SPRR2E,-0.22170258493892486
SPRR2G,-0.4666310883587041
SPRR3,0.042675916144691996
SPRTN,-0.6140062893616198
SPRY1,0.07057999428632097
SPRY2,0.1729351123699917
SPRY3,0.15905823357586826
SPRY4,-0.005856902000563071
SPSB1,-0.0044372004358455615
SPSB4,0.05350532956393962
SPTAN1,-0.17778053657112872
SPTBN1,-0.01111594072941099
SPTBN2,-0.042934545915648145
SPTBN4,-0.10829916552015834
SPTBN5,-0.06144563108690548
SPTLC1,-0.7596167831652243
SPTLC2,-0.1700894854170849
SPTLC3,0.029286547945868373
SPTSSA,-0.4087882776079955
SPTSSB,0.005394627432237945
SQLE,-0.0633080531620181
SQOR,-0.08720615948646712
SQSTM1,-0.06065606569456399
SRA1,0.057863982223898526
SRC,-0.037252440146878604
SRCAP,-0.8071501409653602
SRCIN1,-0.17062421549474047
SRD5A2,-0.22170258493892486
SRD5A3,-0.23235103235600432
SREBF1,-0.5945345493817734
SREBF2,-0.03556688522684478
SREK1,-0.20660413620677961
SRF,-0.445800851571608
SRGAP1,-0.05159588855697265
SRGAP2,-0.22170258493892486
SRGAP3,0.05588054560360079
SRGN,-0.11790506296267811
SRI,-0.2074471872502186
SRL,0.1251068619985293
SRM,-0.13502050159843632
SRP14,-1.2454809606286223
SRP19,-1.5029613463540348
SRP54,-2.0107411140749947
SRP68,-0.8264864154626562
SRP9,-0.9624892604078565
SRPK1,-0.04454442876491325
SRPK2,-0.07562633838215585
SRPRA,-0.6561766556787826
SRPRB,-0.6804766397214334
SRPX2,-0.06644851500007075
SRR,-0.0029546438808739912
SRRM1,-0.8092939422811826
SRRM2,-0.3438745178413979
SRRM4,-0.04604700647327399
SRRT,-0.9133220470346354
SRSF1,-1.5116262417749218
SRSF10,-0.7290486568697386
SRSF11,-0.9469823116234425
SRSF12,0.029493056002476738
SRSF2,-2.5153732845607504
SRSF3,-2.5201779507748583
SRSF4,-0.16594770172703247
SRSF5,-0.07956285706058171
SRSF6,-0.6541110296314879
SRSF7,-2.094812062266967
SRSF8,-0.22170258493892486
SRSF9,-0.17194879957606218
SRXN1,-0.03472805212084114
SS18,0.1281818925057306
SS18L1,0.018453060393572696
SSB,-0.7345957362304649
SSBP1,-0.5376825426890379
SSBP2,-0.0413132639284831
SSBP4,-0.200381084108709
SSH1,-0.17038920220352383
SSH2,-0.2583951804319708
SSH3,-0.003418833871110126
SSNA1,-0.01955229762179225
SSPN,-0.006553754997597353
SSR1,-0.106500830884758
SSR2,-0.3364006367515418
SSR3,-0.18462553579885405
SSR4,-0.13076224499713557
SSRP1,-1.1750645360420116
SSTR1,-0.06982460513767624
SSTR2,-0.12966002396397647
SSTR3,0.016852014964005988
SSTR5,0.024809466699315615
SSU72,-1.5717403212674894
SSX1,-0.12919599984204883
SSX2,-0.22170258493892486
SSX2B,-0.22170258493892486
SSX2IP,-0.03032056922599799
SSX3,-0.0626022186066283
SSX7,-0.1139336779895823
ST13,-0.20094911147711036
ST14,0.13287048303506246
ST3GAL1,-0.2258786098373508
ST3GAL2,-0.02629817023551622
ST3GAL3,-0.10792351920816963
ST3GAL4,0.13673710641695636
ST3GAL5,0.03967415235044086
ST3GAL6,-0.0423597867761116
ST6GAL1,0.12885763096435696
ST6GAL2,-0.14606265118554054
ST6GALNAC1,-0.08545812491570685
ST6GALNAC2,-0.05917105232726105
ST6GALNAC3,-0.041099233288580866
ST6GALNAC4,-0.08483927684357913
ST6GALNAC5,0.04986608848002952
ST8SIA1,-0.019041131666400774
ST8SIA2,0.05614125338732877
ST8SIA4,0.03092895732599208
ST8SIA5,-0.04664864552916622
STAB1,-0.11059336063475672
STAB2,0.0011864690235346784
STAC,0.07209837128495047
STAG1,-0.10704159337941369
STAG2,-0.383074922487134
STAG3,-0.09879103396602613
STAM,0.08045749488363119
STAM2,-0.09592429012391263
STAMBP,-0.5127653679124556
STAP1,0.050981507996973006
STAP2,0.03969874606887261
STAR,0.02620292613233527
STARD13,0.08503423254135116
STARD3,-0.24629471566068564
STARD3NL,0.023910377852078356
STARD8,-0.07874072133106845
STAT1,0.03694157437447646
STAT2,-0.074970711919341
STAT3,-0.08512451007813257
STAT4,-0.026221989083294334
STAT5A,-0.27026934781009054
STAT5B,-0.18978682161749563
STAT6,-0.11475379192441476
STATH,0.06995410293661689
STAU1,-0.02898073646942006
STBD1,0.01819162899795405
STC2,0.08638170457812645
STEAP3,-0.06279304020945037
STH,-0.06674348583352178
STIL,-0.6494614915958515
STIM1,-0.03454969724302789
STIM2,-0.05591109311530913
STIP1,-0.23334963952342416
STK10,0.027586287932023962
STK11,0.02277080020478236
STK24,0.07745751738089063
STK25,0.030604731721020045
STK26,0.14215821062197317
STK3,-0.18969025441996457
STK35,-0.028811654184587535
STK36,-0.06017948686531125
STK38,0.048943888916413394
STK38L,-0.020411744804549735
STK39,-0.11752496255407409
STK4,-0.038440067398171775
STK40,-0.18868795798617122
STMN1,-0.037368516481873164
STMN4,0.02359625291285229
STN1,-0.5185266435737007
STOM,0.04730946595994229
STOML2,-0.11574038647872545
STOML3,0.11249429442749108
STON1,0.10319076768326794
STON2,0.1821416346115
STRA6,-0.005080900223849771
STRA8,0.021193545871963686
STRADA,-0.08902318334645105
STRADB,-0.057381752111474636
STRAP,-0.9322600585597575
STRBP,-0.007697294395472423
STRIP1,-0.49493287938283176
STRIP2,-0.03094666511831639
STRN,-0.004375507199996968
STRN3,-0.20307550108416123
STRN4,-0.07410270671133716
STS,0.03179562085622905
STT3A,-0.3613592767411216
STT3B,-0.20039464338733712
STUB1,-0.2159078890311481
STX10,-0.19779235197459433
STX11,0.10510055174408753
STX12,-0.07426578808779467
STX16,0.07817659045988373
STX17,0.10847153818256551
STX18,-0.9584691579038714
STX19,0.07232243392342186
STX1A,-0.0086309728922348
STX1B,-0.09178181067886831
STX2,-0.046670146485459016
STX3,0.0032767804047126006
STX4,-0.7467385765070559
STX5,-1.1246196092172416
STX6,0.02430943430223874
STX7,0.08353943070688925
STX8,-0.029681796415088606
STXBP1,-0.1948671686740687
STXBP2,-0.060179305256976255
STXBP3,-0.6346962196067346
STXBP4,0.056028299581694224
STXBP5,0.02128757452258736
STXBP5L,-0.10441457952124138
STXBP6,0.034905799846919015
SUB1,-0.13850376125980915
SUCLG1,-0.15754910345147144
SUCLG2,-0.025446760813879633
SUCNR1,0.08324631574189992
SUDS3,-0.4691778263767861
SUFU,0.03870658714134651
SUGP1,-0.7658434876982191
SUGT1,-0.643779574740094
SULT1A2,0.07131577222850331
SULT1E1,-0.03877229795639334
SULT2A1,-0.05251602621192349
SULT2B1,-0.2060582792389641
SULT4A1,0.0008797331628740332
SUMF1,0.10573047920314724
SUMF2,-0.022165486571136827
SUMO1,-0.16026449808592044
SUMO2,-0.7726997129697772
SUMO3,0.12139639818564096
SUN1,0.1056620207159679
SUN2,-0.025754944567584436
SUOX,-0.17943184062678386
SUPT16H,-1.639183286859869
SUPT20H,-0.2526142775725391
SUPT3H,-0.12539730026542406
SUPT4H1,-0.5781936445993858
SUPT5H,-1.4340679741906484
SUPT6H,-1.9300750908976414
SUPT7L,-0.11157282366124247
SUPV3L1,-1.1898322398483734
SURF1,-0.11066034201661024
SURF4,-0.12175518332366732
SURF6,-0.8417123439086959
SUV39H1,-0.03168896510007436
SUV39H2,-0.009872732357699199
SUZ12,-0.3613397267772326
SV2A,-0.278869467091483
SV2B,0.11273594736203876
SVIL,0.02967500042346609
SVIP,-0.11464213040398613
SWSAP1,-0.138004630347681
SYBU,0.10970401447638645
SYCE1,0.10708645566137172
SYCE2,-0.06960134485026762
SYCE3,0.0013240855204635616
SYCN,-0.042710120631460104
SYCP1,-0.14682893690051202
SYCP2,0.07377758121085556
SYCP3,-0.01946674600634466
SYDE1,-0.09165952543787989
SYDE2,-0.12863287045241947
SYF2,-0.9916839384510399
SYK,0.022431818641452245
SYMPK,-1.232901299257797
SYN1,0.04688553901832116
SYN2,-0.22170258493892486
SYN3,0.03379824702590465
SYNC,-0.058187533865543824
SYNCRIP,-0.3723516517898355
SYNE1,-0.05669594945097389
SYNE2,0.03511854673362107
SYNE4,-0.10494284535292299
SYNGAP1,-0.04423186946725691
SYNGR1,-0.08059834897874037
SYNGR2,-0.0823667634337003
SYNJ1,0.03021890760280779
SYNJ2,0.21145761697118448
SYNJ2BP,0.04259248737456217
SYNM,-0.22170258493892486
SYNPO,0.1381331453242505
SYNPR,-0.05352686109135221
SYNRG,-0.02052322460842721
SYP,0.02883885167064991
SYS1,-1.4736238974504479
SYT1,0.0787057628107815
SYT10,0.10209522833026152
SYT11,-0.16740345821870026
SYT12,-0.17804293810943025
SYT2,-0.2611118992481538
SYT3,-0.08687270332327911
SYT4,0.11120411599702454
SYT5,-0.13130422674218514
SYT6,-0.010301583506719775
SYT7,-0.1405042774179051
SYT9,0.04497557730344136
SYTL1,0.017545911243262737
SYTL2,0.08148483759084499
SYTL4,-0.008806950644703694
SYVN1,-0.40162890973154325
SZT2,-0.161593638790263
TAAR1,0.08038561978602352
TAAR9,-0.22170258493892486
TAB1,0.09209477851620379
TAB2,-0.005041724310860938
TAB3,0.11065234820823121
TAC1,0.01514352720324122
TACC1,-0.010750105270523313
TACC2,0.0016336576768970666
TACC3,-0.5796301921548539
TACO1,-0.09367352197533792
TACR1,-0.18954618227948258
TACR2,0.02843357824668806
TACR3,-0.049796032273054125
TADA1,-0.37609769609054766
TADA2A,-0.5378319160002833
TADA2B,-0.38044971566708696
TADA3,-0.422566945007085
TAF1,-0.5009626272066376
TAF10,-0.6684395447724809
TAF11,-0.22602030973021478
TAF12,-0.6086897091372916
TAF13,-0.372585424165
TAF15,0.041411252003945
TAF1A,-0.49538675930028625
TAF1B,-0.6788168603800929
TAF1C,-1.273868923372863
TAF1D,-0.5761910714069682
TAF2,-0.6659146375610615
TAF3,-0.22740852100987685
TAF4,-0.2864711813286164
TAF4B,-0.03707948630438881
TAF5,-0.8241681667934931
TAF5L,-0.3660024089182803
TAF6,-1.527941643878013
TAF6L,-0.509860263442584
TAF7,-0.8591167225989075
TAF7L,-0.11070902089383663
TAF8,-0.9216230220186028
TAF9,-0.08977731676526093
TAF9B,-0.01655995586859192
TAGAP,0.15121794427703958
TAGLN,-0.0205309640274088
TAL1,-0.1606641846792101
TALDO1,-0.06016035338129405
TAMM41,-1.1505794605951736
TANC1,0.03189168314976361
TANK,-0.10895427388079279
TAOK1,0.07949398505696108
TAOK2,-0.053209807569099765
TAOK3,0.0013198681239873595
TAP1,-0.09825892468101567
TAPBP,-0.11138944248321173
TARBP2,-0.164395810896845
TARDBP,-1.1407521238422822
TARS2,-0.9442337442670622
TAS1R1,-0.007215820168954203
TAS1R2,-0.05355664675107504
TAS1R3,0.03370131371914422
TAS2R10,-0.17777477533690883
TAS2R19,0.06314977077059539
TAS2R5,0.034510792715644396
TAS2R7,0.010558741547675932
TATDN1,0.009623192014636179
TAX1BP1,-0.0466902885195664
TAX1BP3,-0.1515439899077885
TBC1D1,-0.002102010267790852
TBC1D10A,-0.1614896395252669
TBC1D15,0.062924971444967
TBC1D2,0.047288646978904
TBC1D20,-0.13092235589468837
TBC1D25,-0.007469770245844482
TBC1D31,-0.08797833032740326
TBC1D4,0.11030162662298629
TBC1D7,0.1132771205147262
TBCA,-1.2601103719582305
TBCB,-1.1938874732540488
TBCC,-0.8511222740341223
TBCD,-1.0159687989106978
TBCE,-0.5349971750544785
TBCEL,0.0287147949439482
TBK1,-0.024084733422039373
TBL1XR1,-0.3250744330700559
TBL3,-1.255383255998362
TBP,-0.6935786683544327
TBPL1,0.10991476014326486
TBPL2,-0.22170258493892486
TBR1,0.07073359626421828
TBX18,0.047708664452922815
TBX19,0.013084315065647684
TBX2,-0.15701479867701096
TBX20,0.08921779993297378
TBX21,-0.1434280095015668
TBX22,0.02381911163695572
TBX3,-0.13680591999848693
TBX4,-0.12576979567771593
TBX5,-0.046942790969333896
TBXA2R,0.07540970047103156
TCAP,-0.1868020523131582
TCEA1,-0.17202137861842792
TCEA2,-0.01100940589230281
TCEA3,-0.06938697933936014
TCEAL1,-0.06459449684207082
TCEAL4,0.024048758576705524
TCEAL6,-0.22170258493892486
TCEAL7,0.010197987390809822
TCERG1,-0.43119197035124185
TCF12,0.08274123788426127
TCF19,-0.034960160348501766
TCF20,-0.0128068775247859
TCF21,-0.05504755576224332
TCF25,-0.05673045363802135
TCF3,0.028919608674845502
TCF4,0.1353733478375257
TCF7,-0.12420383819732161
TCF7L1,-0.16479709346736673
TCF7L2,-0.12537568414428427
TCHH,-0.13016607582013548
TCIRG1,-0.07919192556064945
TCL1A,-0.029370634477336344
TCP1,-1.7989532601206948
TCP11,-0.03155441327388683
TCTN1,-0.1268956894806089
TCTN2,-0.037054827718163104
TCTN3,-0.058344175925800656
TDG,-0.23099032546574244
TDO2,0.058370932049020025
TDP1,-0.057497094581528706
TDP2,-0.29324455741435934
TDRD1,0.06515640484670804
TDRD5,-0.07136755732284872
TDRD6,-0.00486305532617887
TDRD7,0.0461656814189324
TDRD9,0.11866478813068514
TDRKH,-0.12992159596895397
TEAD1,-0.18826184400477272
TEAD2,-0.02263876902081755
TEAD3,-0.31342660830309865
TEAD4,-0.24994007423678466
TEC,-0.03113122310307226
TECPR1,-0.11106511156605013
TECR,-0.28641195378668266
TEFM,-0.5093492049865642
TEK,0.0003819900735283311
TELO2,-0.7403907124242515
TEN1,-0.6682425356217425
TENT2,0.07144874723388746
TENT4A,-0.025917356559966104
TEP1,-0.0010482867987430045
TERF1,-0.22170258493892486
TERF2,-0.9366008890773442
TERF2IP,-0.07537103664308911
TERT,-0.02547210081643894
TES,0.015731872556057146
TESC,0.07159218634699502
TET1,-0.025053369127062165
TEX10,-0.7712373595285977
TEX101,-0.18136100183348655
TEX14,-0.1738458666150405
TEX264,-0.005731227550012539
TEX35,0.04903069474561964
TF,-0.0880617568472968
TFAM,-0.6873503126108396
TFAP2B,-0.06483543150136188
TFAP2C,-0.22711044310956355
TFAP2D,-0.18696189235043553
TFAP4,-0.44729713099130325
TFB1M,-0.436156088140869
TFB2M,-0.6773048529684207
TFDP1,-0.5596999474100632
TFDP2,-0.1241756436592174
TFDP3,-0.013820249364361966
TFE3,0.07251338241175254
TFEB,0.004167059483760931
TFF1,0.06713590257139118
TFG,-0.1995557370058409
TFIP11,-0.883815562010657
TFPI,0.04158749448549994
TFPT,-0.12417406423308165
TFR2,-0.0180646354455357
TFRC,-1.0367244578249353
TG,0.008697371272266923
TGFA,0.017976315491760028
TGFB1,-0.06719535560916884
TGFB1I1,0.058481441567049174
TGFB2,0.00017388845576402016
TGFB3,-0.011027993466508018
TGFBI,0.13076872203065656
TGFBR1,-0.2582937871086232
TGFBR2,0.0055417259915796595
TGFBR3,-0.0009914377472314913
TGFBRAP1,-0.2550379088533199
TGIF1,-0.2521563740613793
TGIF2,-0.07031691414426092
TGIF2LX,0.03736526423096192
TGM1,-0.09281477563043167
TGM2,0.12374533113365206
TGM5,0.04329425533837281
TGOLN2,-0.11955311896526817
TGS1,-0.6652357112787739
TH,-0.06965615764058736
THAP1,-1.469397416525541
THAP11,-0.7024659368901083
THAP7,-0.14328180447662087
THBD,-0.02019530111382562
THBS1,-0.005322004695751544
THBS2,0.10704036978685028
THBS3,-0.17733335333624123
THBS4,-0.0453458678604599
THEM4,-0.15289987560182175
THEMIS,0.11872374982710263
THOC1,-1.1030961049173809
THOC2,-1.3021534468983367
THOC3,-1.4680963075533509
THOC5,-1.067931748797955
THOC6,-0.4256298028448981
THOC7,-1.2855314961263358
THRA,-0.11198200512269905
THRAP3,-0.2800643133970599
THRB,0.049538052598745524
THRSP,-0.09912513016778539
THSD7A,0.1853302119190993
THTPA,-0.08576991769191464
THY1,0.012849996252095734
TIA1,0.03606774085509726
TIAL1,-0.1260134463141097
TIAM1,-0.10408891969177422
TIAM2,0.13650067528873494
TICAM1,-0.024542001030527824
TICAM2,-0.029682047041754717
TICRR,-1.4820677092454795
TIGD3,-0.25433480417269033
TIGIT,-0.045650873784470726
TIMELESS,-1.6851039255311688
TIMM10,-1.6113874562355999
TIMM10B,0.05520027723846487
TIMM13,-1.1328039278234836
TIMM17A,-0.6404013034382974
TIMM17B,0.015055078029256744
TIMM21,0.08761725148637738
TIMM22,-0.507050066496011
TIMM23,-0.9050545159476074
TIMM44,-0.9907877997162046
TIMM50,-0.44595043208727503
TIMM8A,-0.650150117679193
TIMM8B,0.019927782256927106
TIMM9,-0.6166745291805663
TIMMDC1,-0.2858567702553107
TIMP1,0.01831222325479553
TIMP2,0.01874167863012561
TIMP3,0.04488511479416345
TINF2,-1.2939053853338358
TIPIN,-0.8504567528974862
TIPRL,-0.39575502885962266
TIRAP,0.14291251034379684
TJAP1,-0.1504122039842439
TJP1,-0.13205284619478969
TJP2,-0.019472402748379913
TJP3,-0.10030247652649411
TK1,-0.07556325286466348
TK2,-0.13970267490780558
TKFC,-0.1307162331037732
TKT,-0.5503233465574561
TKTL1,-0.036980756770106114
TKTL2,0.12629693797659808
TLE1,0.0018118908383096275
TLE2,0.026569164256189562
TLE3,-0.06638117879455173
TLE4,0.10135974390934581
TLE6,0.009880474203156242
TLK1,-0.11416165524788895
TLK2,-0.477938736966339
TLL1,0.07576117345556771
TLL2,-0.015249208277952333
TLN1,-0.5718092001127321
TLN2,-0.048112925903161
TLR1,0.11276050705661574
TLR10,0.1011394134201613
TLR2,0.04017917171159529
TLR3,0.1306652953789506
TLR4,0.07139282790690019
TLR7,0.011071860798897534
TLR8,0.18432525472878544
TLR9,-0.1640520126186583
TM6SF2,-0.18730812400396823
TM7SF2,-0.28351569383522257
TM9SF4,-0.21738508670339074
TMBIM1,-0.049166458128559715
TMC6,-0.06539324526694154
TMC8,-0.02017072071975849
TMCO1,0.20064648406139576
TMED1,-0.0603067484943079
TMED10,-0.4494043268995691
TMED2,-0.5596533807657382
TMED3,-0.006628891579177511
TMED4,0.0373498003115158
TMED5,-0.20129751392724599
TMED7,-0.05932718963743146
TMED9,-0.12417495096565401
TMEM11,-0.18493276554084692
TMEM115,0.008355332536570325
TMEM138,-0.049903592315837984
TMEM147,-0.06018014930679611
TMEM17,-0.020056862048163846
TMEM176A,0.03121171471210286
TMEM176B,-0.03329704512571146
TMEM179B,-0.07461913245731025
TMEM18,0.036577198115416876
TMEM199,-0.22170258493892486
TMEM216,-0.11165298485448515
TMEM219,-0.003036958519788301
TMEM231,0.0959684066830384
TMEM258,-0.8134175510294775
TMEM30A,-0.18653388802403567
TMEM43,0.06812191340244408
TMEM50A,-0.02604417031048542
TMEM63A,-0.10272501225315755
TMEM67,0.029657314796644074
TMEM86B,0.015088418782314561
TMEM97,-0.26616971583405297
TMF1,-0.037952532353119024
TMLHE,0.16751324280023874
TMOD1,-0.0568004800275531
TMOD2,-0.10853375396854804
TMOD3,-0.034530099535902026
TMOD4,-0.2042520653388059
TMPO,-0.08097329219042211
TMPRSS2,-0.042133323470244684
TMPRSS6,-0.03365156762189941
TMSB4X,-0.23232718998305815
TMX1,-0.2773358756229214
TNC,0.0511024176659626
TNF,-0.1325953555598318
TNFAIP1,0.046658537107469866
TNFAIP3,0.029731782269766444
TNFAIP8,0.04026562493844742
TNFRSF10A,0.004079107356932205
TNFRSF10B,0.15435976136916094
TNFRSF10C,0.06266740970978227
TNFRSF10D,0.015081857693139508
TNFRSF11A,0.036830878212412634
TNFRSF11B,0.08518067214408129
TNFRSF12A,-0.14810185886649935
TNFRSF13B,-0.039257794428270466
TNFRSF13C,0.10808879316359397
TNFRSF14,0.038791250683965606
TNFRSF17,-0.11040439917232055
TNFRSF18,0.04401459466000314
TNFRSF1A,0.106817462590656
TNFRSF1B,-0.030979606746335077
TNFRSF21,0.1261006552430883
TNFRSF25,0.017010271589263076
TNFRSF4,0.0037089953366692837
TNFRSF6B,0.10387004548643665
TNFRSF8,-0.187756272714246
TNFSF10,0.05219666819000646
TNFSF11,0.04318116057727133
TNFSF12,-0.09025280245951034
TNFSF13,-0.03975932875960587
TNFSF13B,0.027142934374459318
TNFSF14,-0.06411745752542708
TNFSF15,0.02945333737181258
TNFSF18,0.12423504695211497
TNFSF4,0.027976798635428967
TNFSF8,-0.011324325294665247
TNFSF9,-0.009581807982268235
TNIK,0.03615979208600443
TNIP1,0.042602545335327875
TNIP2,0.13930751271830635
TNK2,0.09920299522702722
TNKS,0.025165543588021533
TNKS1BP1,-0.04949330616860162
TNKS2,0.03362842534648588
TNNC1,-0.07160589240852953
TNNC2,0.0033648692452476693
TNNI1,-0.04641168649458619
TNNI2,0.06801326863873898
TNNI3,-0.08785378123769924
TNNI3K,-0.035275639998447454
TNNT1,-0.0112859812830447
TNNT3,0.12500057960576622
TNP1,-0.07088026396862636
TNP2,-0.04201230135951764
TNPO1,-0.48390054302933017
TNPO2,-0.05315861556638337
TNPO3,-1.4793795169915205
TNR,0.12415420605605051
TNRC6A,-0.09372682480935828
TNRC6B,-0.10640187809755661
TNS1,0.05106158894301618
TNS2,-0.24208337269662505
TNS3,-0.3151264059754784
TNS4,0.00685667502890802
TNXB,-0.1416033075342611
TOB2,0.1667224319110381
TOE1,-0.9213052739164292
TOLLIP,0.13427930225571397
TOM1,-0.09263184684728192
TOMM20,-0.8800278873735957
TOMM20L,-0.1123904163921994
TOMM22,-1.303255011980281
TOMM34,0.12744052064390868
TOMM40,-1.5531243385318947
TOMM40L,-0.07959019754613632
TOMM5,-0.09085252728695688
TOMM6,-0.16248868703001051
TOMM7,-0.14333475231923037
TOMM70,-0.3623736843503652
TONSL,-1.7992111675027895
TOP1,-0.8754489197916206
TOP1MT,-0.0711267330440415
TOP2A,-2.725239141900127
TOP2B,0.040893644538460755
TOP3B,-0.10920811227890252
TOPBP1,-1.0847811296568615
TOPORS,0.013218296098847887
TOR1A,-0.06091924579065075
TOR1AIP1,-0.04441837191774167
TOR1AIP2,-0.1523373475539084
TOR1B,-0.08079625470194975
TOR4A,-0.03091808083799566
TOX2,0.03335733522041589
TOX4,-0.3613041494644126
TP53,0.1417310866877759
TP53AIP1,0.13400366504704098
TP53BP1,-0.24776870939931037
TP53BP2,-0.06327862934307836
TP53INP1,0.020842948935964785
TP53INP2,0.033840119882347086
TP53RK,-0.8062463328685204
TP63,-0.3502922058608724
TP73,-0.11333571261321618
TPD52,0.10668693204513273
TPD52L1,-0.006934297011432038
TPD52L2,-0.09663412821985397
TPGS1,-0.10602622826197049
